"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","278","662184","0.0-2.0-2.91-0.91","ht1","[""R""]","","","","","","null","key","null","null","16.687150000000837","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","279","664358","0.0-2.0-0.92","ht1","[""R""]","","","","","","1470","key","z","z","16.685999999999595","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","280","665366","0.0-2.0-1.92","ht1","[""R""]","","","","","","null","key","null","null","16.68728813559401","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","281","666375","0.0-2.0-2.92-0.92","ht1","[""R""]","","","","","","null","key","null","null","16.68613333333245","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","282","669526","0.0-2.0-0.93","ht1","[""R""]","","","","","","2448","key","m","m","16.686478723404047","740.5","416.5","1","0","1","1","0","false","",""
"","psychophysics","283","670535","0.0-2.0-1.93","ht1","[""R""]","","","","","","null","key","null","null","16.686067796610217","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","284","671543","0.0-2.0-3.93-0.93","ht1","[""R""]","","","","","","null","key","null","null","16.687200000001273","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","285","674278","0.0-2.0-0.94","ht1","[""R""]","","","","","","2030","key","m","m","16.68469325153434","740.5","416.5","2","0","1","0","1","true","",""
"","psychophysics","286","675281","0.0-2.0-1.94","ht1","[""R""]","","","","","","null","key","null","null","16.68891525423841","740.5","416.5","2","0","1","0","1","","",""
"","psychophysics","287","676289","0.0-2.0-2.94-0.94","ht1","[""R""]","","","","","","null","key","null","null","16.68569491525433","740.5","416.5","2","0","1","0","1","","",""
"","psychophysics","288","680694","0.0-2.0-0.95","ht1","[""R""]","","","","","","3701","key","m","m","16.68586311787066","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","289","681702","0.0-2.0-1.95","ht1","[""R""]","","","","","","null","key","null","null","16.686508474575547","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","290","682710","0.0-2.0-2.95-0.95","ht1","[""R""]","","","","","","null","key","null","null","16.684799999999814","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","291","685334","0.0-2.0-0.96","ht1","[""R""]","","","","","","1920","key","z","z","16.68632051282046","740.5","416.5","1","0","0","0","1","true","",""
"","psychophysics","292","686344","0.0-2.0-1.96","ht1","[""R""]","","","","","","null","key","null","null","16.687100000000402","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","293","687352","0.0-2.0-2.96-0.96","ht1","[""R""]","","","","","","null","key","null","null","16.685779661017122","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","294","689542","0.0-2.0-0.97","ht1","[""R""]","","","","","","1486","key","z","z","16.686253846154656","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","295","690549","0.0-2.0-1.97","ht1","[""R""]","","","","","","null","key","null","null","16.687216666666792","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","296","691558","0.0-2.0-2.97-0.97","ht1","[""R""]","","","","","","null","key","null","null","16.685864406779913","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","297","695462","0.0-2.0-0.98","ht1","[""R""]","","","","","","3201","key","z","z","16.68616309012846","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","298","696472","0.0-2.0-1.98","ht1","[""R""]","","","","","","null","key","null","null","16.68693333333358","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","299","697480","0.0-2.0-2.98-0.98","ht1","[""R""]","","","","","","null","key","null","null","16.686000000000774","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","300","709688","0.0-2.0-0.99","ht1","[""R""]","","","","","","11504","key","m","m","16.685946648426846","740.5","416.5","1","0","0","0","0","false","",""
"","psychophysics","301","710695","0.0-2.0-1.99","ht1","[""R""]","","","","","","null","key","null","null","16.68618644067773","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","302","711706","0.0-2.0-3.99-0.99","ht1","[""R""]","","","","","","null","key","null","null","16.6862166666678","740.5","416.5","1","0","0","0","0","","",""
"","html-keyboard-response","303","717078","0.0-2.0-4.99-0.99","ht1","[""R""]","","","","","","5367","","","g","","","","","","","","","","<p>You have finished block 1 of 5.<p>You correctly predicted 68% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","304","718080","0.0-2.0-4.99-1.99-0.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","305","719084","0.0-2.0-4.99-1.99-1.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","306","720086","0.0-2.0-4.99-1.99-2.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","307","721089","0.0-2.0-4.99-1.99-3.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","308","722090","0.0-2.0-4.99-1.99-4.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","309","723093","0.0-2.0-4.99-1.99-5.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","310","724095","0.0-2.0-4.99-1.99-6.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","311","725097","0.0-2.0-4.99-1.99-7.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","312","726099","0.0-2.0-4.99-1.99-8.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","313","727101","0.0-2.0-4.99-1.99-9.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","314","728104","0.0-2.0-4.99-1.99-10.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","315","729105","0.0-2.0-4.99-1.99-11.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","316","730107","0.0-2.0-4.99-1.99-12.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","317","731109","0.0-2.0-4.99-1.99-13.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","318","732110","0.0-2.0-4.99-1.99-14.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","319","733112","0.0-2.0-4.99-1.99-15.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","320","734114","0.0-2.0-4.99-1.99-16.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","321","735115","0.0-2.0-4.99-1.99-17.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","322","736117","0.0-2.0-4.99-1.99-18.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","323","737118","0.0-2.0-4.99-1.99-19.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","324","738121","0.0-2.0-4.99-1.99-20.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","325","739122","0.0-2.0-4.99-1.99-21.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","326","740124","0.0-2.0-4.99-1.99-22.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","327","741126","0.0-2.0-4.99-1.99-23.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","328","742127","0.0-2.0-4.99-1.99-24.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","329","743128","0.0-2.0-4.99-1.99-25.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","330","744129","0.0-2.0-4.99-1.99-26.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","331","745131","0.0-2.0-4.99-1.99-27.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","332","746134","0.0-2.0-4.99-1.99-28.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","333","747135","0.0-2.0-4.99-1.99-29.99","ht1","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","334","768326","0.0-2.0-0.100","ht1","[""R""]","","","","","","20487","key","m","m","16.685931442080413","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","335","769334","0.0-2.0-1.100","ht1","[""R""]","","","","","","null","key","null","null","16.68483050847505","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","336","770341","0.0-2.0-2.100-0.100","ht1","[""R""]","","","","","","null","key","null","null","16.687816666666187","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","337","772246","0.0-2.0-0.101","ht1","[""R""]","","","","","","1202","key","z","z","16.686557522123945","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","338","773254","0.0-2.0-1.101","ht1","[""R""]","","","","","","null","key","null","null","16.68613559321966","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","339","774264","0.0-2.0-2.101-0.101","ht1","[""R""]","","","","","","null","key","null","null","16.68668333333335","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","340","776342","0.0-2.0-0.102","ht1","[""R""]","","","","","","1373","key","m","m","16.685479674796856","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","341","777351","0.0-2.0-1.102","ht1","[""R""]","","","","","","null","key","null","null","16.686799999999735","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","342","778358","0.0-2.0-2.102-0.102","ht1","[""R""]","","","","","","null","key","null","null","16.685559322033473","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","343","780358","0.0-2.0-0.103","ht1","[""R""]","","","","","","1296","key","z","z","16.686739495797905","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","344","781370","0.0-2.0-1.103","ht1","[""R""]","","","","","","null","key","null","null","16.686916666666125","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","345","782379","0.0-2.0-2.103-0.103","ht1","[""R""]","","","","","","null","key","null","null","16.687338983050104","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","346","784582","0.0-2.0-0.104","ht1","[""R""]","","","","","","1498","key","m","m","16.68651908396953","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","347","785592","0.0-2.0-1.104","ht1","[""R""]","","","","","","null","key","null","null","16.68733333333512","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","348","786600","0.0-2.0-2.104-0.104","ht1","[""R""]","","","","","","null","key","null","null","16.6853050847451","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","349","788746","0.0-2.0-0.105","ht1","[""R""]","","","","","","1442","key","z","z","16.686500000000706","740.5","416.5","1","0","0","0","1","true","",""
"","psychophysics","350","789753","0.0-2.0-1.105","ht1","[""R""]","","","","","","null","key","null","null","16.686288135593866","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","351","790764","0.0-2.0-2.105-0.105","ht1","[""R""]","","","","","","null","key","null","null","16.686799999999735","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","352","793034","0.0-2.0-0.106","ht1","[""R""]","","","","","","1566","key","z","z","16.685785185185228","740.5","416.5","2","1","0","0","1","false","",""
"","psychophysics","353","794041","0.0-2.0-1.106","ht1","[""R""]","","","","","","null","key","null","null","16.685830508475192","740.5","416.5","2","1","0","0","1","","",""
"","psychophysics","354","795052","0.0-2.0-3.106-0.106","ht1","[""R""]","","","","","","null","key","null","null","16.68713333333338","740.5","416.5","2","1","0","0","1","","",""
"","psychophysics","355","797574","0.0-2.0-0.107","ht1","[""R""]","","","","","","1818","key","z","z","16.685986666666963","740.5","416.5","1","0","1","0","1","true","",""
"","psychophysics","356","798581","0.0-2.0-1.107","ht1","[""R""]","","","","","","null","key","null","null","16.686067796610217","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","357","799591","0.0-2.0-2.107-0.107","ht1","[""R""]","","","","","","null","key","null","null","16.687249999999768","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","358","802598","0.0-2.0-0.108","ht1","[""R""]","","","","","","2303","key","z","z","16.686000000000618","740.5","416.5","1","1","1","1","0","true","",""
"","psychophysics","359","803605","0.0-2.0-1.108","ht1","[""R""]","","","","","","null","key","null","null","16.686118644068287","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","360","804615","0.0-2.0-2.108-0.108","ht1","[""R""]","","","","","","null","key","null","null","16.686716666666324","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","361","807318","0.0-2.0-0.109","ht1","[""R""]","","","","","","1998","key","z","z","16.68534161490663","740.5","416.5","2","1","0","0","0","false","",""
"","psychophysics","362","808324","0.0-2.0-1.109","ht1","[""R""]","","","","","","null","key","null","null","16.68613559321966","740.5","416.5","2","1","0","0","0","","",""
"","psychophysics","363","809335","0.0-2.0-3.109-0.109","ht1","[""R""]","","","","","","null","key","null","null","16.686983333334016","740.5","416.5","2","1","0","0","0","","",""
"","psychophysics","364","811589","0.0-2.0-0.110","ht1","[""R""]","","","","","","1550","key","z","z","16.685992537313073","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","365","812597","0.0-2.0-1.110","ht1","[""R""]","","","","","","null","key","null","null","16.685474576270682","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","366","813607","0.0-2.0-2.110-0.110","ht1","[""R""]","","","","","","null","key","null","null","16.6867499999993","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","367","815944","0.0-2.0-0.111","ht1","[""R""]","","","","","","1633","key","m","m","16.685726618704976","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","368","816951","0.0-2.0-1.111","ht1","[""R""]","","","","","","null","key","null","null","16.685915254237983","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","369","817962","0.0-2.0-2.111-0.111","ht1","[""R""]","","","","","","null","key","null","null","16.68739999999913","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","370","819606","0.0-2.0-0.112","ht1","[""R""]","","","","","","940","key","m","m","16.685185567010194","740.5","416.5","1","1","1","0","1","false","",""
"","psychophysics","371","820615","0.0-2.0-1.112","ht1","[""R""]","","","","","","null","key","null","null","16.687283333332743","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","372","821623","0.0-2.0-3.112-0.112","ht1","[""R""]","","","","","","null","key","null","null","16.685949152542705","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","373","823753","0.0-2.0-0.113","ht1","[""R""]","","","","","","1426","key","m","m","16.686362204724908","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","374","824760","0.0-2.0-1.113","ht1","[""R""]","","","","","","null","key","null","null","16.685847457626565","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","375","825771","0.0-2.0-2.113-0.113","ht1","[""R""]","","","","","","null","key","null","null","16.687366666668094","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","376","828149","0.0-2.0-0.114","ht1","[""R""]","","","","","","1675","key","z","z","16.685865248226502","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","377","829158","0.0-2.0-1.114","ht1","[""R""]","","","","","","null","key","null","null","16.686149999999905","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","378","830166","0.0-2.0-2.114-0.114","ht1","[""R""]","","","","","","null","key","null","null","16.686305084747215","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","379","832312","0.0-2.0-0.115","ht1","[""R""]","","","","","","1443","key","z","z","16.686437499999556","740.5","416.5","2","1","0","0","1","false","",""
"","psychophysics","380","833320","0.0-2.0-1.115","ht1","[""R""]","","","","","","null","key","null","null","16.68620338983108","740.5","416.5","2","1","0","0","1","","",""
"","psychophysics","381","834331","0.0-2.0-3.115-0.115","ht1","[""R""]","","","","","","null","key","null","null","16.686816666665255","740.5","416.5","2","1","0","0","1","","",""
"","psychophysics","382","836342","0.0-2.0-0.116","ht1","[""R""]","","","","","","1307","key","m","m","16.685899159664626","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","383","837350","0.0-2.0-1.116","ht1","[""R""]","","","","","","null","key","null","null","16.68678333333422","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","384","838359","0.0-2.0-2.116-0.116","ht1","[""R""]","","","","","","null","key","null","null","16.68649152542417","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","385","840342","0.0-2.0-0.117","ht1","[""R""]","","","","","","1278","key","m","m","16.686254237287173","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","386","841351","0.0-2.0-1.117","ht1","[""R""]","","","","","","null","key","null","null","16.687559322033756","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","387","842360","0.0-2.0-2.117-0.117","ht1","[""R""]","","","","","","null","key","null","null","16.685766666665828","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","388","844182","0.0-2.0-0.118","ht1","[""R""]","","","","","","1118","key","m","m","16.686000000000973","740.5","416.5","1","1","0","0","0","false","",""
"","psychophysics","389","845193","0.0-2.0-1.118","ht1","[""R""]","","","","","","null","key","null","null","16.685699999999876","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","390","846200","0.0-2.0-3.118-0.118","ht1","[""R""]","","","","","","null","key","null","null","16.686593220338334","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","391","848021","0.0-2.0-0.119","ht1","[""R""]","","","","","","1117","key","m","m","16.68659259259261","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","392","849031","0.0-2.0-1.119","ht1","[""R""]","","","","","","null","key","null","null","16.687100000000402","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","393","850039","0.0-2.0-2.119-0.119","ht1","[""R""]","","","","","","null","key","null","null","16.6873728813568","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","394","851685","0.0-2.0-0.120","ht1","[""R""]","","","","","","942","key","z","z","16.686591836734323","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","395","852692","0.0-2.0-1.120","ht1","[""R""]","","","","","","null","key","null","null","16.6857457627124","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","396","853703","0.0-2.0-2.120-0.120","ht1","[""R""]","","","","","","null","key","null","null","16.686883333333146","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","397","855894","0.0-2.0-0.121","ht1","[""R""]","","","","","","1487","key","z","z","16.68656153846174","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","398","856901","0.0-2.0-1.121","ht1","[""R""]","","","","","","null","key","null","null","16.6862372881358","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","399","857911","0.0-2.0-2.121-0.121","ht1","[""R""]","","","","","","null","key","null","null","16.68683333333271","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","400","860245","0.0-2.0-0.122","ht1","[""R""]","","","","","","1630","key","m","m","16.686410071942184","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","401","861252","0.0-2.0-1.122","ht1","[""R""]","","","","","","null","key","null","null","16.689593220340736","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","402","862262","0.0-2.0-2.122-0.122","ht1","[""R""]","","","","","","null","key","null","null","16.686066666666495","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","403","864517","0.0-2.0-0.123","ht1","[""R""]","","","","","","1551","key","z","z","16.68623880597019","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","404","865524","0.0-2.0-1.123","ht1","[""R""]","","","","","","null","key","null","null","16.686000000000774","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","405","866535","0.0-2.0-2.123-0.123","ht1","[""R""]","","","","","","null","key","null","null","16.687233333334248","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","406","868905","0.0-2.0-0.124","ht1","[""R""]","","","","","","1667","key","m","m","16.685716312056645","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","407","869913","0.0-2.0-1.124","ht1","[""R""]","","","","","","null","key","null","null","16.687355932203452","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","408","870923","0.0-2.0-2.124-0.124","ht1","[""R""]","","","","","","null","key","null","null","16.687116666667862","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","409","873527","0.0-2.0-0.125","ht1","[""R""]","","","","","","1900","key","m","m","16.685896774193633","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","410","874534","0.0-2.0-1.125","ht1","[""R""]","","","","","","null","key","null","null","16.684932203389216","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","411","875545","0.0-2.0-2.125-0.125","ht1","[""R""]","","","","","","null","key","null","null","16.687349999998695","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","412","877126","0.0-2.0-0.126","ht1","[""R""]","","","","","","877","key","z","z","16.685924731182457","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","413","878135","0.0-2.0-1.126","ht1","[""R""]","","","","","","null","key","null","null","16.687166666666357","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","414","879142","0.0-2.0-2.126-0.126","ht1","[""R""]","","","","","","null","key","null","null","16.686338983049964","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","415","880902","0.0-2.0-0.127","ht1","[""R""]","","","","","","1056","key","z","z","16.68645714285695","740.5","416.5","2","1","1","0","0","false","",""
"","psychophysics","416","881911","0.0-2.0-1.127","ht1","[""R""]","","","","","","null","key","null","null","16.686338983049964","740.5","416.5","2","1","1","0","0","","",""
"","psychophysics","417","882920","0.0-2.0-3.127-0.127","ht1","[""R""]","","","","","","null","key","null","null","16.686233333333316","740.5","416.5","2","1","1","0","0","","",""
"","psychophysics","418","884790","0.0-2.0-0.128","ht1","[""R""]","","","","","","1165","key","z","z","16.68668468468529","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","419","885797","0.0-2.0-1.128","ht1","[""R""]","","","","","","null","key","null","null","16.685898305084635","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","420","886808","0.0-2.0-2.128-0.128","ht1","[""R""]","","","","","","null","key","null","null","16.686650000000373","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","421","889430","0.0-2.0-0.129","ht1","[""R""]","","","","","","1917","key","z","z","16.685762820513144","740.5","416.5","1","1","1","0","1","true","",""
"","psychophysics","422","890437","0.0-2.0-1.129","ht1","[""R""]","","","","","","null","key","null","null","16.68516949152424","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","423","891447","0.0-2.0-2.129-0.129","ht1","[""R""]","","","","","","null","key","null","null","16.68631666666673","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","424","894952","0.0-2.0-0.130","ht1","[""R""]","","","","","","2801","key","m","m","16.68603349282266","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","425","895959","0.0-2.0-1.130","ht1","[""R""]","","","","","","null","key","null","null","16.68701694915229","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","426","896970","0.0-2.0-2.130-0.130","ht1","[""R""]","","","","","","null","key","null","null","16.686816666665255","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","427","899173","0.0-2.0-0.131","ht1","[""R""]","","","","","","1499","key","z","z","16.686175572518827","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","428","900180","0.0-2.0-1.131","ht1","[""R""]","","","","","","null","key","null","null","16.688050847457152","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","429","901192","0.0-2.0-2.131-0.131","ht1","[""R""]","","","","","","null","key","null","null","16.687166666666357","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","430","903366","0.0-2.0-0.132","ht1","[""R""]","","","","","","1470","key","z","z","16.68565891472832","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","431","904373","0.0-2.0-1.132","ht1","[""R""]","","","","","","null","key","null","null","16.687694915254617","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","432","905382","0.0-2.0-2.132-0.132","ht1","[""R""]","","","","","","null","key","null","null","16.68739999999913","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","433","907638","0.0-2.0-0.133","ht1","[""R""]","","","","","","1552","key","z","z","16.68652238806018","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","434","908646","0.0-2.0-1.133","ht1","[""R""]","","","","","","null","key","null","null","16.687423728812895","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","435","909655","0.0-2.0-2.133-0.133","ht1","[""R""]","","","","","","null","key","null","null","16.686983333334016","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","436","911704","0.0-2.0-0.134","ht1","[""R""]","","","","","","1346","key","z","z","16.68663934426245","740.5","416.5","2","0","1","0","0","false","",""
"","psychophysics","437","912711","0.0-2.0-1.134","ht1","[""R""]","","","","","","null","key","null","null","16.685779661017122","740.5","416.5","2","0","1","0","0","","",""
"","psychophysics","438","913722","0.0-2.0-3.134-0.134","ht1","[""R""]","","","","","","null","key","null","null","16.68731666666572","740.5","416.5","2","0","1","0","0","","",""
"","psychophysics","439","915525","0.0-2.0-0.135","ht1","[""R""]","","","","","","1099","key","m","m","16.68565420560739","740.5","416.5","1","0","1","1","0","false","",""
"","psychophysics","440","916534","0.0-2.0-1.135","ht1","[""R""]","","","","","","null","key","null","null","16.6857457627124","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","441","917544","0.0-2.0-3.135-0.135","ht1","[""R""]","","","","","","null","key","null","null","16.68741666666659","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","442","920006","0.0-2.0-0.136","ht1","[""R""]","","","","","","1758","key","z","z","16.685773972602888","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","443","921014","0.0-2.0-1.136","ht1","[""R""]","","","","","","null","key","null","null","16.687633333333846","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","444","922022","0.0-2.0-2.136-0.136","ht1","[""R""]","","","","","","null","key","null","null","16.685949152542705","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","445","923818","0.0-2.0-0.137","ht1","[""R""]","","","","","","1092","key","z","z","16.68596261682285","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","446","924824","0.0-2.0-1.137","ht1","[""R""]","","","","","","null","key","null","null","16.685949152542705","740.5","416.5","1","1","0","1","0","","",""
