"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","351","866945","0.0-2.0-2.105-0.105","ynb","[""R""]","","","","","","null","key","null","null","16.661266666666293","684","384.75","2","1","1","1","1","","",""
"","psychophysics","352","871152","0.0-2.0-0.106","ynb","[""R""]","","","","","","3503","key","z","z","17.132807377049296","684","384.75","1","1","0","1","1","true","",""
"","psychophysics","353","872158","0.0-2.0-1.106","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","1","0","1","1","","",""
"","psychophysics","354","873171","0.0-2.0-2.106-0.106","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","1","1","","",""
"","psychophysics","355","875077","0.0-2.0-0.107","ynb","[""R""]","","","","","","1196","key","m","m","16.802389380531345","684","384.75","2","0","1","1","1","true","",""
"","psychophysics","356","876089","0.0-2.0-1.107","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","2","0","1","1","1","","",""
"","psychophysics","357","877094","0.0-2.0-2.107-0.107","ynb","[""R""]","","","","","","null","key","null","null","16.661372881357053","684","384.75","2","0","1","1","1","","",""
"","psychophysics","358","879590","0.0-2.0-0.108","ynb","[""R""]","","","","","","1789","key","m","m","16.655000000000594","684","384.75","2","0","0","0","1","true","",""
"","psychophysics","359","880598","0.0-2.0-1.108","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","0","0","1","","",""
"","psychophysics","360","881605","0.0-2.0-2.108-0.108","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","0","1","","",""
"","psychophysics","361","883804","0.0-2.0-0.109","ynb","[""R""]","","","","","","1496","key","z","z","16.655000000000392","684","384.75","1","1","0","0","1","true","",""
"","psychophysics","362","884818","0.0-2.0-1.109","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","1","0","0","1","","",""
"","psychophysics","363","885835","0.0-2.0-2.109-0.109","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","0","0","1","","",""
"","psychophysics","364","892677","0.0-2.0-0.110","ynb","[""R""]","","","","","","6139","key","m","m","16.65591707317096","684","384.75","2","1","0","1","1","true","",""
"","psychophysics","365","893682","0.0-2.0-1.110","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","0","1","1","","",""
"","psychophysics","366","894690","0.0-2.0-2.110-0.110","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","0","1","1","","",""
"","psychophysics","367","896584","0.0-2.0-0.111","ynb","[""R""]","","","","","","1191","key","m","m","16.658366071429295","684","384.75","1","0","1","1","0","false","",""
"","psychophysics","368","897589","0.0-2.0-1.111","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","1","1","0","","",""
"","psychophysics","369","898594","0.0-2.0-3.111-0.111","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","1","1","0","","",""
"","psychophysics","370","901104","0.0-2.0-0.112","ynb","[""R""]","","","","","","1807","key","z","z","16.655","684","384.75","2","1","0","1","1","false","",""
"","psychophysics","371","902113","0.0-2.0-1.112","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","0","1","1","","",""
"","psychophysics","372","903118","0.0-2.0-3.112-0.112","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","2","1","0","1","1","","",""
"","psychophysics","373","906159","0.0-2.0-0.113","ynb","[""R""]","","","","","","2339","key","m","m","16.655000000000282","684","384.75","2","0","1","1","1","true","",""
"","psychophysics","374","907167","0.0-2.0-1.113","ynb","[""R""]","","","","","","null","key","null","null","16.661266666668233","684","384.75","2","0","1","1","1","","",""
"","psychophysics","375","908173","0.0-2.0-2.113-0.113","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","1","1","","",""
"","psychophysics","376","909842","0.0-2.0-0.114","ynb","[""R""]","","","","","","966","key","m","m","16.654999999999717","684","384.75","2","0","1","1","1","true","",""
"","psychophysics","377","910847","0.0-2.0-1.114","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","1","","",""
"","psychophysics","378","911853","0.0-2.0-2.114-0.114","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","1","1","","",""
"","psychophysics","379","913744","0.0-2.0-0.115","ynb","[""R""]","","","","","","1187","key","m","m","16.655000000000122","684","384.75","2","0","1","1","1","true","",""
"","psychophysics","380","914759","0.0-2.0-1.115","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","2","0","1","1","1","","",""
"","psychophysics","381","915778","0.0-2.0-2.115-0.115","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","1","","",""
"","psychophysics","382","920929","0.0-2.0-0.116","ynb","[""R""]","","","","","","4448","key","z","z","16.656220779220902","684","384.75","1","1","0","1","1","true","",""
"","psychophysics","383","921937","0.0-2.0-1.116","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","1","0","1","1","","",""
"","psychophysics","384","922956","0.0-2.0-2.116-0.116","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","0","1","1","","",""
"","psychophysics","385","924463","0.0-2.0-0.117","ynb","[""R""]","","","","","","803","key","m","m","16.65500000000047","684","384.75","2","1","0","1","1","true","",""
"","psychophysics","386","925471","0.0-2.0-1.117","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","2","1","0","1","1","","",""
"","psychophysics","387","926478","0.0-2.0-2.117-0.117","ynb","[""R""]","","","","","","null","key","null","null","18.547566037737095","684","384.75","2","1","0","1","1","","",""
"","psychophysics","388","932725","0.0-2.0-0.118","ynb","[""R""]","","","","","","5546","key","z","z","16.655000000000236","684","384.75","1","0","1","1","0","true","",""
"","psychophysics","389","933738","0.0-2.0-1.118","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","1","1","0","","",""
"","psychophysics","390","934747","0.0-2.0-2.118-0.118","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","0","1","1","0","","",""
"","psychophysics","391","936664","0.0-2.0-0.119","ynb","[""R""]","","","","","","1216","key","z","z","16.65830701754404","684","384.75","2","0","1","0","1","false","",""
"","psychophysics","392","937670","0.0-2.0-1.119","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","0","1","","",""
"","psychophysics","393","938692","0.0-2.0-3.119-0.119","ynb","[""R""]","","","","","","null","key","null","null","16.65500000000122","684","384.75","2","0","1","0","1","","",""
"","psychophysics","394","953349","0.0-2.0-0.120","ynb","[""R""]","","","","","","13954","key","z","z","16.69345433789956","684","384.75","1","0","0","0","1","true","",""
"","psychophysics","395","954356","0.0-2.0-1.120","ynb","[""R""]","","","","","","null","key","null","null","16.93728813559401","684","384.75","1","0","0","0","1","","",""
"","psychophysics","396","955371","0.0-2.0-2.120-0.120","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","0","1","","",""
"","psychophysics","397","973030","0.0-2.0-0.121","ynb","[""R""]","","","","","","16957","key","m","m","16.65571077504723","684","384.75","2","0","1","1","1","true","",""
"","psychophysics","398","974035","0.0-2.0-1.121","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","2","0","1","1","1","","",""
"","psychophysics","399","975039","0.0-2.0-2.121-0.121","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","1","1","","",""
"","psychophysics","400","977619","0.0-2.0-0.122","ynb","[""R""]","","","","","","1876","key","m","m","16.657448051948638","684","384.75","2","0","1","0","1","true","",""
"","psychophysics","401","978625","0.0-2.0-1.122","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","0","1","","",""
"","psychophysics","402","979632","0.0-2.0-2.122-0.122","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","0","1","","",""
"","psychophysics","403","981532","0.0-2.0-0.123","ynb","[""R""]","","","","","","1197","key","z","z","16.655000000000122","684","384.75","1","0","0","1","1","true","",""
"","psychophysics","404","982538","0.0-2.0-1.123","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","1","1","","",""
"","psychophysics","405","983544","0.0-2.0-2.123-0.123","ynb","[""R""]","","","","","","null","key","null","null","17.84464285714161","684","384.75","1","0","0","1","1","","",""
"","psychophysics","406","985145","0.0-2.0-0.124","ynb","[""R""]","","","","","","899","key","z","z","16.654999999999756","684","384.75","2","0","0","0","0","false","",""
"","psychophysics","407","986150","0.0-2.0-1.124","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","0","0","0","","",""
"","psychophysics","408","987157","0.0-2.0-3.124-0.124","ynb","[""R""]","","","","","","null","key","null","null","16.661266666666293","684","384.75","2","0","0","0","0","","",""
"","psychophysics","409","990927","0.0-2.0-0.125","ynb","[""R""]","","","","","","3066","key","m","m","16.655","684","384.75","2","1","0","1","1","true","",""
"","psychophysics","410","991937","0.0-2.0-1.125","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","0","1","1","","",""
"","psychophysics","411","992944","0.0-2.0-2.125-0.125","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","0","1","1","","",""
"","psychophysics","412","997248","0.0-2.0-0.126","ynb","[""R""]","","","","","","3538","key","m","m","16.9923024193549","684","384.75","2","1","1","0","1","true","",""
"","psychophysics","413","998255","0.0-2.0-1.126","ynb","[""R""]","","","","","","null","key","null","null","17.229310344828388","684","384.75","2","1","1","0","1","","",""
"","psychophysics","414","999266","0.0-2.0-2.126-0.126","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","0","1","","",""
"","psychophysics","415","1001832","0.0-2.0-0.127","ynb","[""R""]","","","","","","1865","key","z","z","16.654999999999813","684","384.75","1","0","1","1","1","true","",""
"","psychophysics","416","1002840","0.0-2.0-1.127","ynb","[""R""]","","","","","","null","key","null","null","16.932583333332634","684","384.75","1","0","1","1","1","","",""
"","psychophysics","417","1003846","0.0-2.0-2.127-0.127","ynb","[""R""]","","","","","","null","key","null","null","19.777812499999225","684","384.75","1","0","1","1","1","","",""
"","psychophysics","418","1005586","0.0-2.0-0.128","ynb","[""R""]","","","","","","1029","key","m","m","16.654999999999685","684","384.75","1","0","1","0","1","false","",""
"","psychophysics","419","1006606","0.0-2.0-1.128","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","0","1","0","1","","",""
"","psychophysics","420","1007610","0.0-2.0-3.128-0.128","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","1","0","1","","",""
"","psychophysics","421","1010636","0.0-2.0-0.129","ynb","[""R""]","","","","","","2323","key","z","z","16.841089385475147","684","384.75","1","1","1","1","1","true","",""
"","psychophysics","422","1011643","0.0-2.0-1.129","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","1","1","1","","",""
"","psychophysics","423","1012649","0.0-2.0-2.129-0.129","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","1","1","1","1","","",""
"","psychophysics","424","1015285","0.0-2.0-0.130","ynb","[""R""]","","","","","","1933","key","z","z","16.655000000000328","684","384.75","2","0","0","1","1","false","",""
"","psychophysics","425","1016290","0.0-2.0-1.130","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","2","0","0","1","1","","",""
"","psychophysics","426","1017297","0.0-2.0-3.130-0.130","ynb","[""R""]","","","","","","null","key","null","null","16.661283333333753","684","384.75","2","0","0","1","1","","",""
"","psychophysics","427","1019792","0.0-2.0-0.131","ynb","[""R""]","","","","","","1792","key","m","m","24.89098901098983","684","384.75","2","0","0","1","1","true","",""
"","psychophysics","428","1020870","0.0-2.0-1.131","ynb","[""R""]","","","","","","null","key","null","null","24.258369565217595","684","384.75","2","0","0","1","1","","",""
"","psychophysics","429","1021885","0.0-2.0-2.131-0.131","ynb","[""R""]","","","","","","null","key","null","null","18.813981481482863","684","384.75","2","0","0","1","1","","",""
"","psychophysics","430","1024103","0.0-2.0-0.132","ynb","[""R""]","","","","","","1515","key","m","m","17.73825203252074","684","384.75","2","0","1","1","0","true","",""
"","psychophysics","431","1025117","0.0-2.0-1.132","ynb","[""R""]","","","","","","null","key","null","null","22.711363636362048","684","384.75","2","0","1","1","0","","",""
"","psychophysics","432","1026128","0.0-2.0-2.132-0.132","ynb","[""R""]","","","","","","null","key","null","null","19.319799999999812","684","384.75","2","0","1","1","0","","",""
"","psychophysics","433","1028828","0.0-2.0-0.133","ynb","[""R""]","","","","","","1998","key","z","z","17.998865771811335","684","384.75","2","0","1","1","0","false","",""
"","psychophysics","434","1029833","0.0-2.0-1.133","ynb","[""R""]","","","","","","null","key","null","null","18.505555555556416","684","384.75","2","0","1","1","0","","",""
"","psychophysics","435","1030870","0.0-2.0-3.133-0.133","ynb","[""R""]","","","","","","null","key","null","null","17.21957627118573","684","384.75","2","0","1","1","0","","",""
"","psychophysics","436","1033472","0.0-2.0-0.134","ynb","[""R""]","","","","","","1901","key","z","z","16.872712418300807","684","384.75","1","1","0","1","0","true","",""
"","psychophysics","437","1034484","0.0-2.0-1.134","ynb","[""R""]","","","","","","null","key","null","null","17.84464285714369","684","384.75","1","1","0","1","0","","",""
"","psychophysics","438","1035526","0.0-2.0-2.134-0.134","ynb","[""R""]","","","","","","null","key","null","null","22.999761904761684","684","384.75","1","1","0","1","0","","",""
"","psychophysics","439","1037303","0.0-2.0-0.135","ynb","[""R""]","","","","","","1054","key","z","z","19.805122222222337","684","384.75","2","0","1","0","1","false","",""
"","psychophysics","440","1038307","0.0-2.0-1.135","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","0","1","","",""
"","psychophysics","441","1039367","0.0-2.0-3.135-0.135","ynb","[""R""]","","","","","","null","key","null","null","17.210166666666435","684","384.75","2","0","1","0","1","","",""
"","psychophysics","442","1044884","0.0-2.0-0.136","ynb","[""R""]","","","","","","4815","key","m","m","17.726061093247377","684","384.75","2","1","1","1","1","true","",""
"","psychophysics","443","1045888","0.0-2.0-1.136","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","1","1","1","","",""
"","psychophysics","444","1046894","0.0-2.0-2.136-0.136","ynb","[""R""]","","","","","","null","key","null","null","16.661266666666293","684","384.75","2","1","1","1","1","","",""
"","psychophysics","445","1051915","0.0-2.0-0.137","ynb","[""R""]","","","","","","4319","key","m","m","16.655","684","384.75","2","0","0","1","1","true","",""
"","psychophysics","446","1052923","0.0-2.0-1.137","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","1","1","","",""
"","psychophysics","447","1053931","0.0-2.0-2.137-0.137","ynb","[""R""]","","","","","","null","key","null","null","16.942155172414115","684","384.75","2","0","0","1","1","","",""
"","psychophysics","448","1055632","0.0-2.0-0.138","ynb","[""R""]","","","","","","995","key","m","m","16.65500000000028","684","384.75","2","1","0","1","1","true","",""
"","psychophysics","449","1056640","0.0-2.0-1.138","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","0","1","1","","",""
"","psychophysics","450","1057645","0.0-2.0-2.138-0.138","ynb","[""R""]","","","","","","null","key","null","null","16.66137288135508","684","384.75","2","1","0","1","1","","",""
"","psychophysics","451","1060568","0.0-2.0-0.139","ynb","[""R""]","","","","","","2217","key","m","m","17.14485294117647","684","384.75","2","0","1","1","1","true","",""
"","psychophysics","452","1061574","0.0-2.0-1.139","ynb","[""R""]","","","","","","null","key","null","null","25.196025641026118","684","384.75","2","0","1","1","1","","",""
"","psychophysics","453","1062582","0.0-2.0-2.139-0.139","ynb","[""R""]","","","","","","null","key","null","null","18.54047169811356","684","384.75","2","0","1","1","1","","",""
"","psychophysics","454","1063945","0.0-2.0-0.140","ynb","[""R""]","","","","","","660","key","m","m","17.750723684212733","684","384.75","2","0","0","1","1","true","",""
"","psychophysics","455","1064949","0.0-2.0-1.140","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","1","1","","",""
"","psychophysics","456","1065972","0.0-2.0-2.140-0.140","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","1","1","","",""
"","psychophysics","457","1069453","0.0-2.0-0.141","ynb","[""R""]","","","","","","2777","key","m","m","16.656807692307318","684","384.75","2","1","0","1","0","true","",""
"","psychophysics","458","1070460","0.0-2.0-1.141","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","0","1","0","","",""
"","psychophysics","459","1071467","0.0-2.0-2.141-0.141","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","0","1","0","","",""
"","psychophysics","460","1072597","0.0-2.0-0.142","ynb","[""R""]","","","","","","420","key","z","z","16.65500000000014","684","384.75","2","0","0","1","1","false","",""
"","psychophysics","461","1073607","0.0-2.0-1.142","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","1","1","","",""
"","psychophysics","462","1074626","0.0-2.0-3.142-0.142","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","1","1","","",""
"","psychophysics","463","1075975","0.0-2.0-0.143","ynb","[""R""]","","","","","","645","key","m","m","16.654999999998836","684","384.75","2","1","1","1","1","true","",""
"","psychophysics","464","1076991","0.0-2.0-1.143","ynb","[""R""]","","","","","","null","key","null","null","16.661283333331813","684","384.75","2","1","1","1","1","","",""
"","psychophysics","465","1077998","0.0-2.0-2.143-0.143","ynb","[""R""]","","","","","","null","key","null","null","16.942155172414115","684","384.75","2","1","1","1","1","","",""
"","psychophysics","466","1079636","0.0-2.0-0.144","ynb","[""R""]","","","","","","934","key","z","z","16.65499999999943","684","384.75","1","0","0","1","1","true","",""
"","psychophysics","467","1080652","0.0-2.0-1.144","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","1","1","","",""
"","psychophysics","468","1081659","0.0-2.0-2.144-0.144","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","1","1","","",""
"","psychophysics","469","1083507","0.0-2.0-0.145","ynb","[""R""]","","","","","","1140","key","m","m","17.448095238093465","684","384.75","1","1","1","0","1","false","",""
"","psychophysics","470","1084516","0.0-2.0-1.145","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","0","1","","",""
"","psychophysics","471","1085523","0.0-2.0-3.145-0.145","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","1","0","1","","",""
"","psychophysics","472","1086939","0.0-2.0-0.146","ynb","[""R""]","","","","","","707","key","m","m","16.65947619047559","684","384.75","2","0","0","1","1","true","",""
"","psychophysics","473","1087948","0.0-2.0-1.146","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","1","1","","",""
"","psychophysics","474","1088971","0.0-2.0-2.146-0.146","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","0","0","1","1","","",""
"","psychophysics","475","1090747","0.0-2.0-0.147","ynb","[""R""]","","","","","","1059","key","m","m","16.655000000001582","684","384.75","2","1","1","1","1","true","",""
"","psychophysics","476","1091751","0.0-2.0-1.147","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","1","1","1","","",""
"","psychophysics","477","1092762","0.0-2.0-2.147-0.147","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","1","1","","",""
"","psychophysics","478","1093900","0.0-2.0-0.148","ynb","[""R""]","","","","","","437","key","m","m","16.65500000000014","684","384.75","1","0","1","1","1","false","",""
"","psychophysics","479","1094915","0.0-2.0-1.148","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","1","1","1","","",""
"","psychophysics","480","1095941","0.0-2.0-3.148-0.148","ynb","[""R""]","","","","","","null","key","null","null","16.65500000000122","684","384.75","1","0","1","1","1","","",""
"","psychophysics","481","1098690","0.0-2.0-0.149","ynb","[""R""]","","","","","","2046","key","m","m","17.181106918239557","684","384.75","2","1","1","1","1","true","",""
"","psychophysics","482","1099695","0.0-2.0-1.149","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","1","1","1","","",""
"","psychophysics","483","1100706","0.0-2.0-2.149-0.149","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","1","1","","",""
"","psychophysics","484","1102562","0.0-2.0-0.150","ynb","[""R""]","","","","","","1135","key","z","z","16.655000000000424","684","384.75","1","1","1","1","1","true","",""
"","psychophysics","485","1103570","0.0-2.0-1.150","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","1","1","1","1","1","","",""
"","psychophysics","486","1104576","0.0-2.0-2.150-0.150","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","1","1","1","","",""
"","psychophysics","487","1107085","0.0-2.0-0.151","ynb","[""R""]","","","","","","1806","key","m","m","16.769302013422354","684","384.75","1","0","0","1","0","false","",""
"","psychophysics","488","1108090","0.0-2.0-1.151","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","1","0","","",""
"","psychophysics","489","1109098","0.0-2.0-3.151-0.151","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","1","0","","",""
"","psychophysics","490","1112339","0.0-2.0-0.152","ynb","[""R""]","","","","","","2539","key","m","m","16.655000000000193","684","384.75","1","0","0","0","0","false","",""
"","psychophysics","491","1113346","0.0-2.0-1.152","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","0","0","","",""
"","psychophysics","492","1114353","0.0-2.0-3.152-0.152","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","0","0","","",""
"","psychophysics","493","1116002","0.0-2.0-0.153","ynb","[""R""]","","","","","","943","key","m","m","16.65499999999943","684","384.75","2","1","1","0","1","true","",""
"","psychophysics","494","1117014","0.0-2.0-1.153","ynb","[""R""]","","","","","","null","key","null","null","17.851392857144155","684","384.75","2","1","1","0","1","","",""
"","psychophysics","495","1118019","0.0-2.0-2.153-0.153","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","1","0","1","","",""
"","psychophysics","496","1121373","0.0-2.0-0.154","ynb","[""R""]","","","","","","2650","key","m","m","16.65500000000014","684","384.75","2","0","0","0","0","true","",""
"","psychophysics","497","1122379","0.0-2.0-1.154","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","0","0","0","","",""
"","psychophysics","498","1123390","0.0-2.0-2.154-0.154","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","0","0","","",""
"","psychophysics","499","1124587","0.0-2.0-0.155","ynb","[""R""]","","","","","","495","key","z","z","16.654999999998427","684","384.75","2","1","1","1","1","false","",""
"","psychophysics","500","1125592","0.0-2.0-1.155","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","1","1","1","","",""
"","psychophysics","501","1126599","0.0-2.0-3.155-0.155","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","1","1","","",""
"","psychophysics","502","1128321","0.0-2.0-0.156","ynb","[""R""]","","","","","","1019","key","z","z","16.65869607843057","684","384.75","1","1","0","1","1","true","",""
"","psychophysics","503","1129327","0.0-2.0-1.156","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","1","1","","",""
"","psychophysics","504","1130367","0.0-2.0-2.156-0.156","ynb","[""R""]","","","","","","null","key","null","null","18.197129629625664","684","384.75","1","1","0","1","1","","",""
"","psychophysics","505","1132688","0.0-2.0-0.157","ynb","[""R""]","","","","","","1614","key","m","m","17.67209923664065","684","384.75","1","1","1","1","0","false","",""
"","psychophysics","506","1133699","0.0-2.0-1.157","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","1","0","","",""
"","psychophysics","507","1134706","0.0-2.0-3.157-0.157","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","1","1","0","","",""
"","psychophysics","508","1136567","0.0-2.0-0.158","ynb","[""R""]","","","","","","1150","key","z","z","16.806409090907653","684","384.75","2","0","0","0","0","false","",""
"","psychophysics","509","1137575","0.0-2.0-1.158","ynb","[""R""]","","","","","","null","key","null","null","16.661266666666293","684","384.75","2","0","0","0","0","","",""
"","psychophysics","510","1138580","0.0-2.0-3.158-0.158","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","0","0","0","","",""
"","psychophysics","511","1140599","0.0-2.0-0.159","ynb","[""R""]","","","","","","1317","key","m","m","16.655000000000776","684","384.75","1","0","1","0","1","false","",""
"","psychophysics","512","1141608","0.0-2.0-1.159","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","1","0","1","0","1","","",""
"","psychophysics","513","1142613","0.0-2.0-3.159-0.159","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","1","0","1","","",""
"","psychophysics","514","1144162","0.0-2.0-0.160","ynb","[""R""]","","","","","","847","key","m","m","16.6550000000001","684","384.75","2","1","1","1","1","true","",""
"","psychophysics","515","1145167","0.0-2.0-1.160","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","1","1","1","","",""
"","psychophysics","516","1146174","0.0-2.0-2.160-0.160","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","1","1","","",""
"","psychophysics","517","1147723","0.0-2.0-0.161","ynb","[""R""]","","","","","","846","key","z","z","16.659131868133464","684","384.75","1","0","1","1","1","true","",""
"","psychophysics","518","1148731","0.0-2.0-1.161","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","1","0","1","1","1","","",""
"","psychophysics","519","1149737","0.0-2.0-2.161-0.161","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","1","1","1","","",""
"","psychophysics","520","1151055","0.0-2.0-0.162","ynb","[""R""]","","","","","","615","key","m","m","16.655000000001074","684","384.75","2","0","1","1","0","true","",""
"","psychophysics","521","1152062","0.0-2.0-1.162","ynb","[""R""]","","","","","","null","key","null","null","16.65499999999637","684","384.75","2","0","1","1","0","","",""
"","psychophysics","522","1153069","0.0-2.0-2.162-0.162","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","0","","",""
"","psychophysics","523","1155469","0.0-2.0-0.163","ynb","[""R""]","","","","","","1696","key","z","z","17.384416058394432","684","384.75","1","0","1","1","1","true","",""
"","psychophysics","524","1156478","0.0-2.0-1.163","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","1","1","1","","",""
"","psychophysics","525","1157485","0.0-2.0-2.163-0.163","ynb","[""R""]","","","","","","null","key","null","null","16.661372881359025","684","384.75","1","0","1","1","1","","",""
"","psychophysics","526","1159265","0.0-2.0-0.164","ynb","[""R""]","","","","","","1078","key","z","z","16.654999999999387","684","384.75","1","1","0","1","1","true","",""
