"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","682","1072510","0.0-2.0-2.205-0.205","bsp","[""R""]","","","","","","null","key","null","null","16.687016666665052","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","683","1074793","0.0-2.0-0.206","bsp","[""R""]","","","","","","1580","key","z","z","16.685659259259356","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","684","1075800","0.0-2.0-1.206","bsp","[""R""]","","","","","","null","key","null","null","16.686250000000776","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","685","1076810","0.0-2.0-2.206-0.206","bsp","[""R""]","","","","","","null","key","null","null","16.68510169491677","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","686","1079481","0.0-2.0-0.207","bsp","[""R""]","","","","","","1965","key","m","m","16.68604402515727","740.5","416.5","1","0","0","0","1","false","",""
"","psychophysics","687","1080489","0.0-2.0-1.207","bsp","[""R""]","","","","","","null","key","null","null","16.68743333333405","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","688","1081498","0.0-2.0-3.207-0.207","bsp","[""R""]","","","","","","null","key","null","null","16.686084745763566","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","689","1083496","0.0-2.0-0.208","bsp","[""R""]","","","","","","1295","key","m","m","16.6863865546213","740.5","416.5","1","1","0","1","0","false","",""
"","psychophysics","690","1084504","0.0-2.0-1.208","bsp","[""R""]","","","","","","null","key","null","null","16.687050847458984","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","691","1085513","0.0-2.0-3.208-0.208","bsp","[""R""]","","","","","","null","key","null","null","16.685149999998977","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","692","1087704","0.0-2.0-0.209","bsp","[""R""]","","","","","","1488","key","m","m","16.686015384615615","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","693","1088712","0.0-2.0-1.209","bsp","[""R""]","","","","","","null","key","null","null","16.687349999998695","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","694","1089720","0.0-2.0-2.209-0.209","bsp","[""R""]","","","","","","null","key","null","null","16.686288135591894","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","695","1092088","0.0-2.0-0.210","bsp","[""R""]","","","","","","1664","key","m","m","16.686482269503507","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","696","1093096","0.0-2.0-1.210","bsp","[""R""]","","","","","","null","key","null","null","16.68761016948985","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","697","1094104","0.0-2.0-2.210-0.210","bsp","[""R""]","","","","","","null","key","null","null","16.687016666665052","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","698","1095337","0.0-2.0-0.211","bsp","[""R""]","","","","","","529","key","m","m","16.68684931507028","740.5","416.5","1","1","0","1","1","false","",""
"","psychophysics","699","1096344","0.0-2.0-1.211","bsp","[""R""]","","","","","","null","key","null","null","16.684966101693938","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","700","1097355","0.0-2.0-3.211-0.211","bsp","[""R""]","","","","","","null","key","null","null","16.687116666665922","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","701","1098728","0.0-2.0-0.212","bsp","[""R""]","","","","","","670","key","m","m","16.685925925926615","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","702","1099735","0.0-2.0-1.212","bsp","[""R""]","","","","","","null","key","null","null","16.68579661017047","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","703","1100745","0.0-2.0-2.212-0.212","bsp","[""R""]","","","","","","null","key","null","null","16.686983333334016","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","704","1102264","0.0-2.0-0.213","bsp","[""R""]","","","","","","816","key","m","m","16.686888888887026","740.5","416.5","1","1","0","0","1","false","",""
"","psychophysics","705","1103271","0.0-2.0-1.213","bsp","[""R""]","","","","","","null","key","null","null","16.687135593219804","740.5","416.5","1","1","0","0","1","","",""
"","psychophysics","706","1104280","0.0-2.0-3.213-0.213","bsp","[""R""]","","","","","","null","key","null","null","16.686983333334016","740.5","416.5","1","1","0","0","1","","",""
"","psychophysics","707","1105816","0.0-2.0-0.214","bsp","[""R""]","","","","","","832","key","m","m","16.685824175825815","740.5","416.5","1","0","1","1","0","false","",""
"","psychophysics","708","1106824","0.0-2.0-1.214","bsp","[""R""]","","","","","","null","key","null","null","16.685983050847426","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","709","1107834","0.0-2.0-3.214-0.214","bsp","[""R""]","","","","","","null","key","null","null","16.68738333332973","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","710","1109672","0.0-2.0-0.215","bsp","[""R""]","","","","","","1135","key","z","z","16.68493577981701","740.5","416.5","1","0","1","0","1","true","",""
"","psychophysics","711","1110680","0.0-2.0-1.215","bsp","[""R""]","","","","","","null","key","null","null","16.689474576271248","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","712","1111688","0.0-2.0-2.215-0.215","bsp","[""R""]","","","","","","null","key","null","null","16.685516666667535","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","713","1113400","0.0-2.0-0.216","bsp","[""R""]","","","","","","1009","key","m","m","16.685752475246936","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","714","1114408","0.0-2.0-1.216","bsp","[""R""]","","","","","","null","key","null","null","16.685783333331347","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","715","1115417","0.0-2.0-2.216-0.216","bsp","[""R""]","","","","","","null","key","null","null","16.685542372884072","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","716","1117545","0.0-2.0-0.217","bsp","[""R""]","","","","","","1425","key","m","m","16.686362204724908","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","717","1118553","0.0-2.0-1.217","bsp","[""R""]","","","","","","null","key","null","null","16.68615254237301","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","718","1119564","0.0-2.0-2.217-0.217","bsp","[""R""]","","","","","","null","key","null","null","16.68748333333448","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","719","1123673","0.0-2.0-0.218","bsp","[""R""]","","","","","","3404","key","m","m","16.68581632653118","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","720","1124679","0.0-2.0-1.218","bsp","[""R""]","","","","","","null","key","null","null","16.685508474577375","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","721","1125687","0.0-2.0-2.218-0.218","bsp","[""R""]","","","","","","null","key","null","null","16.686166666669305","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","722","1127992","0.0-2.0-0.219","bsp","[""R""]","","","","","","1601","key","z","z","16.685708029195666","740.5","416.5","2","1","1","0","1","false","",""
"","psychophysics","723","1128999","0.0-2.0-1.219","bsp","[""R""]","","","","","","null","key","null","null","16.685966101692106","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","724","1130009","0.0-2.0-3.219-0.219","bsp","[""R""]","","","","","","null","key","null","null","16.68731666666766","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","725","1131256","0.0-2.0-0.220","bsp","[""R""]","","","","","","544","key","z","z","16.686246575344327","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","726","1132263","0.0-2.0-1.220","bsp","[""R""]","","","","","","null","key","null","null","16.687283333332743","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","727","1133271","0.0-2.0-2.220-0.220","bsp","[""R""]","","","","","","null","key","null","null","16.686067796608242","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","728","1134331","0.0-2.0-0.221","bsp","[""R""]","","","","","","357","key","z","z","16.685841269842868","740.5","416.5","1","1","0","0","1","true","",""
"","psychophysics","729","1135338","0.0-2.0-1.221","bsp","[""R""]","","","","","","null","key","null","null","16.6859999999988","740.5","416.5","1","1","0","0","1","","",""
"","psychophysics","730","1136347","0.0-2.0-2.221-0.221","bsp","[""R""]","","","","","","null","key","null","null","16.687457627119592","740.5","416.5","1","1","0","0","1","","",""
"","psychophysics","731","1137896","0.0-2.0-0.222","bsp","[""R""]","","","","","","845","key","z","z","16.68591304347881","740.5","416.5","2","1","1","0","1","false","",""
"","psychophysics","732","1138903","0.0-2.0-1.222","bsp","[""R""]","","","","","","null","key","null","null","16.68760000000087","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","733","1139911","0.0-2.0-3.222-0.222","bsp","[""R""]","","","","","","null","key","null","null","16.686322033894644","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","734","1141592","0.0-2.0-0.223","bsp","[""R""]","","","","","","977","key","z","z","16.686499999999068","740.5","416.5","1","0","0","1","0","true","",""
"","psychophysics","735","1142599","0.0-2.0-1.223","bsp","[""R""]","","","","","","null","key","null","null","16.686084745763566","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","736","1143608","0.0-2.0-2.223-0.223","bsp","[""R""]","","","","","","null","key","null","null","16.685616666664526","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","737","1146296","0.0-2.0-0.224","bsp","[""R""]","","","","","","1984","key","z","z","16.685837499999614","740.5","416.5","2","1","0","1","0","false","",""
"","psychophysics","738","1147303","0.0-2.0-1.224","bsp","[""R""]","","","","","","null","key","null","null","16.685881355931286","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","739","1148314","0.0-2.0-3.224-0.224","bsp","[""R""]","","","","","","null","key","null","null","16.687383333333614","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","740","1150024","0.0-2.0-0.225","bsp","[""R""]","","","","","","1007","key","z","z","16.686455445543928","740.5","416.5","1","0","0","1","0","true","",""
"","psychophysics","741","1151033","0.0-2.0-1.225","bsp","[""R""]","","","","","","null","key","null","null","16.687199999997393","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","742","1152042","0.0-2.0-2.225-0.225","bsp","[""R""]","","","","","","null","key","null","null","16.686033898305496","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","743","1153704","0.0-2.0-0.226","bsp","[""R""]","","","","","","959","key","m","m","16.686838383838122","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","744","1154712","0.0-2.0-1.226","bsp","[""R""]","","","","","","null","key","null","null","16.68601694915412","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","745","1155722","0.0-2.0-2.226-0.226","bsp","[""R""]","","","","","","null","key","null","null","16.686650000000373","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","746","1156680","0.0-2.0-0.227","bsp","[""R""]","","","","","","249","key","z","z","16.68635714285691","740.5","416.5","2","0","1","1","1","false","",""
"","psychophysics","747","1157688","0.0-2.0-1.227","bsp","[""R""]","","","","","","null","key","null","null","16.68732203389676","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","748","1158696","0.0-2.0-3.227-0.227","bsp","[""R""]","","","","","","null","key","null","null","16.686166666669305","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","749","1160216","0.0-2.0-0.228","bsp","[""R""]","","","","","","816","key","z","z","16.68631111111285","740.5","416.5","1","0","0","1","0","true","",""
"","psychophysics","750","1161223","0.0-2.0-1.228","bsp","[""R""]","","","","","","null","key","null","null","16.687152542371177","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","751","1162232","0.0-2.0-2.228-0.228","bsp","[""R""]","","","","","","null","key","null","null","16.68613333333051","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","752","1164136","0.0-2.0-0.229","bsp","[""R""]","","","","","","1201","key","z","z","16.68564601770017","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","753","1165143","0.0-2.0-1.229","bsp","[""R""]","","","","","","null","key","null","null","16.685728813561028","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","754","1166152","0.0-2.0-2.229-0.229","bsp","[""R""]","","","","","","null","key","null","null","16.68733333333318","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","755","1168392","0.0-2.0-0.230","bsp","[""R""]","","","","","","1537","key","z","z","16.686323308270367","740.5","416.5","2","0","1","0","0","false","",""
"","psychophysics","756","1169399","0.0-2.0-1.230","bsp","[""R""]","","","","","","null","key","null","null","16.685016949152004","740.5","416.5","2","0","1","0","0","","",""
"","psychophysics","757","1170408","0.0-2.0-3.230-0.230","bsp","[""R""]","","","","","","null","key","null","null","16.687366666664214","740.5","416.5","2","0","1","0","0","","",""
"","psychophysics","758","1172520","0.0-2.0-0.231","bsp","[""R""]","","","","","","1408","key","z","z","16.68527199999988","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","759","1173527","0.0-2.0-1.231","bsp","[""R""]","","","","","","null","key","null","null","16.687066666665487","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","760","1174536","0.0-2.0-2.231-0.231","bsp","[""R""]","","","","","","null","key","null","null","16.685881355935233","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","761","1176920","0.0-2.0-0.232","bsp","[""R""]","","","","","","1682","key","m","m","16.686492957745376","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","762","1177928","0.0-2.0-1.232","bsp","[""R""]","","","","","","null","key","null","null","16.687593220338478","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","763","1178936","0.0-2.0-2.232-0.232","bsp","[""R""]","","","","","","null","key","null","null","16.686433333333117","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","764","1180744","0.0-2.0-0.233","bsp","[""R""]","","","","","","1105","key","z","z","16.686383177569816","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","765","1181752","0.0-2.0-1.233","bsp","[""R""]","","","","","","null","key","null","null","16.687250000001708","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","766","1182761","0.0-2.0-2.233-0.233","bsp","[""R""]","","","","","","null","key","null","null","16.68610169491494","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","767","1185112","0.0-2.0-0.234","bsp","[""R""]","","","","","","1648","key","m","m","16.68640714285762","740.5","416.5","1","1","0","0","1","false","",""
"","psychophysics","768","1186119","0.0-2.0-1.234","bsp","[""R""]","","","","","","null","key","null","null","16.687084745761734","740.5","416.5","1","1","0","0","1","","",""
"","psychophysics","769","1187127","0.0-2.0-3.234-0.234","bsp","[""R""]","","","","","","null","key","null","null","16.687299999998263","740.5","416.5","1","1","0","0","1","","",""
"","psychophysics","770","1188840","0.0-2.0-0.235","bsp","[""R""]","","","","","","1010","key","z","z","16.686000000000792","740.5","416.5","2","1","0","0","0","false","",""
"","psychophysics","771","1189848","0.0-2.0-1.235","bsp","[""R""]","","","","","","null","key","null","null","16.686883333333146","740.5","416.5","2","1","0","0","0","","",""
"","psychophysics","772","1190857","0.0-2.0-3.235-0.235","bsp","[""R""]","","","","","","null","key","null","null","16.68728813559401","740.5","416.5","2","1","0","0","0","","",""
"","psychophysics","773","1192472","0.0-2.0-0.236","bsp","[""R""]","","","","","","909","key","z","z","16.686520833335333","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","774","1193482","0.0-2.0-1.236","bsp","[""R""]","","","","","","null","key","null","null","16.687250000001708","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","775","1194492","0.0-2.0-2.236-0.236","bsp","[""R""]","","","","","","null","key","null","null","16.68623728813777","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","776","1196186","0.0-2.0-0.237","bsp","[""R""]","","","","","","991","key","z","z","16.686683168316648","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","777","1197194","0.0-2.0-1.237","bsp","[""R""]","","","","","","null","key","null","null","16.6857457627124","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","778","1198205","0.0-2.0-2.237-0.237","bsp","[""R""]","","","","","","null","key","null","null","16.687466666665085","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","779","1200120","0.0-2.0-0.238","bsp","[""R""]","","","","","","1212","key","m","m","16.68498230088436","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","780","1201127","0.0-2.0-1.238","bsp","[""R""]","","","","","","null","key","null","null","16.687349999998695","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","781","1202136","0.0-2.0-2.238-0.238","bsp","[""R""]","","","","","","null","key","null","null","16.68627118644052","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","782","1203881","0.0-2.0-0.239","bsp","[""R""]","","","","","","1042","key","m","m","16.6859423076922","740.5","416.5","1","1","1","0","0","false","",""
"","psychophysics","783","1204887","0.0-2.0-1.239","bsp","[""R""]","","","","","","null","key","null","null","16.685677966102958","740.5","416.5","1","1","1","0","0","","",""
"","psychophysics","784","1205897","0.0-2.0-3.239-0.239","bsp","[""R""]","","","","","","null","key","null","null","16.68678333333228","740.5","416.5","1","1","1","0","0","","",""
"","psychophysics","785","1207720","0.0-2.0-0.240","bsp","[""R""]","","","","","","1120","key","m","m","16.685833333331782","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","786","1208727","0.0-2.0-1.240","bsp","[""R""]","","","","","","null","key","null","null","16.68613559321769","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","787","1209735","0.0-2.0-2.240-0.240","bsp","[""R""]","","","","","","null","key","null","null","16.687100000000402","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","788","1212440","0.0-2.0-0.241","bsp","[""R""]","","","","","","2001","key","z","z","16.685484472050486","740.5","416.5","1","1","1","1","0","true","",""
"","psychophysics","789","1213449","0.0-2.0-1.241","bsp","[""R""]","","","","","","null","key","null","null","16.685661016951585","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","790","1214457","0.0-2.0-2.241-0.241","bsp","[""R""]","","","","","","null","key","null","null","16.68693333333358","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","791","1216649","0.0-2.0-0.242","bsp","[""R""]","","","","","","1488","key","z","z","16.68584615384551","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","792","1217655","0.0-2.0-1.242","bsp","[""R""]","","","","","","null","key","null","null","16.687474576270965","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","793","1218664","0.0-2.0-2.242-0.242","bsp","[""R""]","","","","","","null","key","null","null","16.687216666666792","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","794","1220392","0.0-2.0-0.243","bsp","[""R""]","","","","","","1026","key","m","m","16.686235294118067","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","795","1221399","0.0-2.0-1.243","bsp","[""R""]","","","","","","null","key","null","null","16.68623333333526","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","796","1222408","0.0-2.0-2.243-0.243","bsp","[""R""]","","","","","","null","key","null","null","16.684220338986112","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","797","1224312","0.0-2.0-0.244","bsp","[""R""]","","","","","","1201","key","m","m","16.686495575221436","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","798","1225319","0.0-2.0-1.244","bsp","[""R""]","","","","","","null","key","null","null","16.687100000000402","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","799","1226328","0.0-2.0-2.244-0.244","bsp","[""R""]","","","","","","null","key","null","null","16.686067796608242","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","800","1227896","0.0-2.0-0.245","bsp","[""R""]","","","","","","865","key","z","z","16.68646236559156","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","801","1228903","0.0-2.0-1.245","bsp","[""R""]","","","","","","null","key","null","null","16.68718644067787","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","802","1229912","0.0-2.0-2.245-0.245","bsp","[""R""]","","","","","","null","key","null","null","16.68519999999941","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","803","1232312","0.0-2.0-0.246","bsp","[""R""]","","","","","","1696","key","z","z","16.685846153846974","740.5","416.5","2","1","1","0","1","false","",""
"","psychophysics","804","1233319","0.0-2.0-1.246","bsp","[""R""]","","","","","","null","key","null","null","16.6859999999988","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","805","1234329","0.0-2.0-3.246-0.246","bsp","[""R""]","","","","","","null","key","null","null","16.68703333333445","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","806","1236282","0.0-2.0-0.247","bsp","[""R""]","","","","","","1249","key","z","z","16.685681034481668","740.5","416.5","2","1","0","0","1","false","",""
"","psychophysics","807","1237289","0.0-2.0-1.247","bsp","[""R""]","","","","","","null","key","null","null","16.686661016949753","740.5","416.5","2","1","0","0","1","","",""
"","psychophysics","808","1238300","0.0-2.0-3.247-0.247","bsp","[""R""]","","","","","","null","key","null","null","16.68670000000081","740.5","416.5","2","1","0","0","1","","",""
"","psychophysics","809","1239912","0.0-2.0-0.248","bsp","[""R""]","","","","","","908","key","z","z","16.685494736841832","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","810","1240920","0.0-2.0-1.248","bsp","[""R""]","","","","","","null","key","null","null","16.687083333331007","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","811","1241929","0.0-2.0-2.248-0.248","bsp","[""R""]","","","","","","null","key","null","null","16.685627118644888","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","812","1243768","0.0-2.0-0.249","bsp","[""R""]","","","","","","1136","key","m","m","16.686669724771257","740.5","416.5","1","1","0","1","0","false","",""
"","psychophysics","813","1244775","0.0-2.0-1.249","bsp","[""R""]","","","","","","null","key","null","null","16.687733333332776","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","814","1245783","0.0-2.0-3.249-0.249","bsp","[""R""]","","","","","","null","key","null","null","16.686000000002746","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","815","1248120","0.0-2.0-0.250","bsp","[""R""]","","","","","","1633","key","z","z","16.68651079136724","740.5","416.5","1","1","1","0","1","true","",""
"","psychophysics","816","1249129","0.0-2.0-1.250","bsp","[""R""]","","","","","","null","key","null","null","16.685916666667133","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","817","1250139","0.0-2.0-2.250-0.250","bsp","[""R""]","","","","","","null","key","null","null","16.685491525426002","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","818","1252040","0.0-2.0-0.251","bsp","[""R""]","","","","","","1198","key","z","z","16.686592920353654","740.5","416.5","2","0","0","1","1","false","",""
"","psychophysics","819","1253048","0.0-2.0-1.251","bsp","[""R""]","","","","","","null","key","null","null","16.687457627115645","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","820","1254057","0.0-2.0-3.251-0.251","bsp","[""R""]","","","","","","null","key","null","null","16.686433333333117","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","821","1256360","0.0-2.0-0.252","bsp","[""R""]","","","","","","1600","key","m","m","16.686350364963708","740.5","416.5","1","0","1","1","0","false","",""
"","psychophysics","822","1257367","0.0-2.0-1.252","bsp","[""R""]","","","","","","null","key","null","null","16.68627118644052","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","823","1258378","0.0-2.0-3.252-0.252","bsp","[""R""]","","","","","","null","key","null","null","16.686799999997795","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","824","1260504","0.0-2.0-0.253","bsp","[""R""]","","","","","","1422","key","m","m","16.68605555555532","740.5","416.5","1","1","1","0","0","false","",""
"","psychophysics","825","1261510","0.0-2.0-1.253","bsp","[""R""]","","","","","","null","key","null","null","16.68703333333445","740.5","416.5","1","1","1","0","0","","",""
"","psychophysics","826","1262520","0.0-2.0-3.253-0.253","bsp","[""R""]","","","","","","null","key","null","null","16.686033898305496","740.5","416.5","1","1","1","0","0","","",""
"","psychophysics","827","1264456","0.0-2.0-0.254","bsp","[""R""]","","","","","","1232","key","z","z","16.686121739129252","740.5","416.5","2","0","0","1","0","false","",""
"","psychophysics","828","1265464","0.0-2.0-1.254","bsp","[""R""]","","","","","","null","key","null","null","16.68739999999913","740.5","416.5","2","0","0","1","0","","",""
"","psychophysics","829","1266475","0.0-2.0-3.254-0.254","bsp","[""R""]","","","","","","null","key","null","null","16.682762711865323","740.5","416.5","2","0","0","1","0","","",""
"","psychophysics","830","1267928","0.0-2.0-0.255","bsp","[""R""]","","","","","","750","key","m","m","16.68631395348889","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","831","1268935","0.0-2.0-1.255","bsp","[""R""]","","","","","","null","key","null","null","16.687349999998695","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","832","1269945","0.0-2.0-2.255-0.255","bsp","[""R""]","","","","","","null","key","null","null","16.685983050847426","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","833","1271706","0.0-2.0-0.256","bsp","[""R""]","","","","","","1058","key","z","z","16.68673333333406","740.5","416.5","2","1","1","0","1","false","",""
"","psychophysics","834","1272714","0.0-2.0-1.256","bsp","[""R""]","","","","","","null","key","null","null","16.68628813559584","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","835","1273724","0.0-2.0-3.256-0.256","bsp","[""R""]","","","","","","null","key","null","null","16.687133333331438","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","836","1276216","0.0-2.0-0.257","bsp","[""R""]","","","","","","1788","key","m","m","16.68590540540518","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","837","1277223","0.0-2.0-1.257","bsp","[""R""]","","","","","","null","key","null","null","16.6868813559334","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","838","1278232","0.0-2.0-2.257-0.257","bsp","[""R""]","","","","","","null","key","null","null","16.68695000000298","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","839","1281607","0.0-2.0-0.258","bsp","[""R""]","","","","","","2672","key","z","z","16.68581592039766","740.5","416.5","1","1","1","1","0","true","",""
"","psychophysics","840","1282614","0.0-2.0-1.258","bsp","[""R""]","","","","","","null","key","null","null","16.687305084745383","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","841","1283622","0.0-2.0-2.258-0.258","bsp","[""R""]","","","","","","null","key","null","null","16.68670000000081","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","842","1286023","0.0-2.0-0.259","bsp","[""R""]","","","","","","1697","key","z","z","16.68590909091046","740.5","416.5","2","0","1","1","0","false","",""
"","psychophysics","843","1287030","0.0-2.0-1.259","bsp","[""R""]","","","","","","null","key","null","null","16.686389830508034","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","844","1288040","0.0-2.0-3.259-0.259","bsp","[""R""]","","","","","","null","key","null","null","16.687166666666357","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","845","1292363","0.0-2.0-0.260","bsp","[""R""]","","","","","","3619","key","z","z","16.68580232558108","740.5","416.5","2","1","1","0","1","false","",""
"","psychophysics","846","1293370","0.0-2.0-1.260","bsp","[""R""]","","","","","","null","key","null","null","16.68611864407026","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","847","1294381","0.0-2.0-3.260-0.260","bsp","[""R""]","","","","","","null","key","null","null","16.686899999998666","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","848","1296168","0.0-2.0-0.261","bsp","[""R""]","","","","","","1083","key","z","z","16.6862641509451","740.5","416.5","2","1","1","1","0","false","",""
"","psychophysics","849","1297175","0.0-2.0-1.261","bsp","[""R""]","","","","","","null","key","null","null","16.685525423728752","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","850","1298185","0.0-2.0-3.261-0.261","bsp","[""R""]","","","","","","null","key","null","null","16.687349999998695","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","851","1300023","0.0-2.0-0.262","bsp","[""R""]","","","","","","1134","key","z","z","16.686027522935795","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","852","1301031","0.0-2.0-1.262","bsp","[""R""]","","","","","","null","key","null","null","16.68696610169422","740.5","416.5","1","1","1","1","1","","",""
