"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","360","12234","0.0-2.0-3.108-0.108","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","0","","",""
"","psychophysics","361","12249","0.0-2.0-0.109","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","362","12265","0.0-2.0-1.109","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","363","12280","0.0-2.0-3.109-0.109","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","364","12297","0.0-2.0-0.110","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","null","",""
"","psychophysics","365","12312","0.0-2.0-1.110","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","366","12327","0.0-2.0-3.110-0.110","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","367","12345","0.0-2.0-0.111","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","1","1","1","null","",""
"","psychophysics","368","12360","0.0-2.0-1.111","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","369","12375","0.0-2.0-3.111-0.111","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","370","12390","0.0-2.0-0.112","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","null","",""
"","psychophysics","371","12406","0.0-2.0-1.112","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","372","12423","0.0-2.0-3.112-0.112","r60","[""L""]","","","","","","null","key","null","null","6.050000000000182","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","373","12439","0.0-2.0-0.113","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","374","12454","0.0-2.0-1.113","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","375","12470","0.0-2.0-3.113-0.113","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","376","12484","0.0-2.0-0.114","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","0","1","0","null","",""
"","psychophysics","377","12500","0.0-2.0-1.114","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","0","1","0","","",""
"","psychophysics","378","12516","0.0-2.0-3.114-0.114","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","1","0","","",""
"","psychophysics","379","12531","0.0-2.0-0.115","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","1","1","null","",""
"","psychophysics","380","12547","0.0-2.0-1.115","r60","[""L""]","","","","","","null","key","null","null","6.0700000000006185","729.2","410.4","2","0","0","1","1","","",""
"","psychophysics","381","12563","0.0-2.0-3.115-0.115","r60","[""L""]","","","","","","null","key","null","null","12.119999999998981","729.2","410.4","2","0","0","1","1","","",""
"","psychophysics","382","12579","0.0-2.0-0.116","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","0","1","null","",""
"","psychophysics","383","12594","0.0-2.0-1.116","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","0","0","0","1","","",""
"","psychophysics","384","12610","0.0-2.0-3.116-0.116","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","0","1","","",""
"","psychophysics","385","12626","0.0-2.0-0.117","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","0","1","null","",""
"","psychophysics","386","12641","0.0-2.0-1.117","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","1","0","1","","",""
"","psychophysics","387","12657","0.0-2.0-3.117-0.117","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","0","1","","",""
"","psychophysics","388","12672","0.0-2.0-0.118","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","0","1","null","",""
"","psychophysics","389","12720","0.0-2.0-1.118","r60","[""L""]","","","","","","null","key","null","null","42.399999999999636","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","390","12763","0.0-2.0-3.118-0.118","r60","[""L""]","","","","","","null","key","null","null","NaN","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","391","12783","0.0-2.0-0.119","r60","[""L""]","","","","","","null","key","null","null","NaN","729.2","410.4","2","1","0","1","1","null","",""
"","psychophysics","392","12799","0.0-2.0-1.119","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","1","1","","",""
"","psychophysics","393","12814","0.0-2.0-3.119-0.119","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","1","1","","",""
"","psychophysics","394","12830","0.0-2.0-0.120","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","1","1","0","null","",""
"","psychophysics","395","12847","0.0-2.0-1.120","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","396","12862","0.0-2.0-3.120-0.120","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","397","12878","0.0-2.0-0.121","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","1","1","0","null","",""
"","psychophysics","398","12895","0.0-2.0-1.121","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","399","12911","0.0-2.0-3.121-0.121","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","400","12926","0.0-2.0-0.122","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","0","1","null","",""
"","psychophysics","401","12942","0.0-2.0-1.122","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","0","1","","",""
"","psychophysics","402","12959","0.0-2.0-3.122-0.122","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","0","1","","",""
"","psychophysics","403","12975","0.0-2.0-0.123","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","1","null","",""
"","psychophysics","404","12991","0.0-2.0-1.123","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","405","13007","0.0-2.0-3.123-0.123","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","406","13023","0.0-2.0-0.124","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","0","1","null","",""
"","psychophysics","407","13038","0.0-2.0-1.124","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","0","1","","",""
"","psychophysics","408","13055","0.0-2.0-3.124-0.124","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","0","1","0","1","","",""
"","psychophysics","409","13070","0.0-2.0-0.125","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","1","1","null","",""
"","psychophysics","410","13086","0.0-2.0-1.125","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","1","1","","",""
"","psychophysics","411","13102","0.0-2.0-3.125-0.125","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","0","1","1","","",""
"","psychophysics","412","13117","0.0-2.0-0.126","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","1","null","",""
"","psychophysics","413","13133","0.0-2.0-1.126","r60","[""L""]","","","","","","null","key","null","null","6.069999999999709","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","414","13148","0.0-2.0-3.126-0.126","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","415","13164","0.0-2.0-0.127","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","0","0","0","1","null","",""
"","psychophysics","416","13180","0.0-2.0-1.127","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","0","1","","",""
"","psychophysics","417","13196","0.0-2.0-3.127-0.127","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","0","1","","",""
"","psychophysics","418","13212","0.0-2.0-0.128","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","1","0","0","null","",""
"","psychophysics","419","13227","0.0-2.0-1.128","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","0","0","","",""
"","psychophysics","420","13242","0.0-2.0-3.128-0.128","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","0","0","","",""
"","psychophysics","421","13258","0.0-2.0-0.129","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","422","13274","0.0-2.0-1.129","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","423","13290","0.0-2.0-3.129-0.129","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","424","13306","0.0-2.0-0.130","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","425","13321","0.0-2.0-1.130","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","426","13337","0.0-2.0-3.130-0.130","r60","[""L""]","","","","","","null","key","null","null","6.079999999999927","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","427","13351","0.0-2.0-0.131","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","1","1","1","null","",""
"","psychophysics","428","13380","0.0-2.0-1.131","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","429","13426","0.0-2.0-3.131-0.131","r60","[""L""]","","","","","","null","key","null","null","36.35999999999876","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","430","13445","0.0-2.0-0.132","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","0","1","null","",""
"","psychophysics","431","13460","0.0-2.0-1.132","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","0","1","","",""
"","psychophysics","432","13475","0.0-2.0-3.132-0.132","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","1","0","1","","",""
"","psychophysics","433","13491","0.0-2.0-0.133","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","1","1","null","",""
"","psychophysics","434","13506","0.0-2.0-1.133","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","1","1","","",""
"","psychophysics","435","13522","0.0-2.0-3.133-0.133","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","1","0","1","1","","",""
"","psychophysics","436","13538","0.0-2.0-0.134","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","0","null","",""
"","psychophysics","437","13553","0.0-2.0-1.134","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","0","","",""
"","psychophysics","438","13569","0.0-2.0-3.134-0.134","r60","[""L""]","","","","","","null","key","null","null","6.069999999999709","729.2","410.4","2","0","1","1","0","","",""
"","psychophysics","439","13584","0.0-2.0-0.135","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","0","1","null","",""
"","psychophysics","440","13599","0.0-2.0-1.135","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","0","1","","",""
"","psychophysics","441","13616","0.0-2.0-3.135-0.135","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","0","1","","",""
"","psychophysics","442","13631","0.0-2.0-0.136","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","1","1","1","1","null","",""
"","psychophysics","443","13647","0.0-2.0-1.136","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","444","13663","0.0-2.0-3.136-0.136","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","445","13678","0.0-2.0-0.137","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","0","0","1","0","null","",""
"","psychophysics","446","13694","0.0-2.0-1.137","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","1","0","","",""
"","psychophysics","447","13710","0.0-2.0-3.137-0.137","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","1","0","","",""
"","psychophysics","448","13726","0.0-2.0-0.138","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","1","1","null","",""
"","psychophysics","449","13741","0.0-2.0-1.138","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","0","1","1","","",""
"","psychophysics","450","13756","0.0-2.0-3.138-0.138","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","0","1","1","","",""
"","psychophysics","451","13771","0.0-2.0-0.139","r60","[""L""]","","","","","","null","key","null","null","6.079999999999927","729.2","410.4","2","0","1","1","1","null","",""
"","psychophysics","452","13786","0.0-2.0-1.139","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","1","","",""
"","psychophysics","453","13802","0.0-2.0-3.139-0.139","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","1","","",""
"","psychophysics","454","13817","0.0-2.0-0.140","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","0","1","null","",""
"","psychophysics","455","13833","0.0-2.0-1.140","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","456","13848","0.0-2.0-3.140-0.140","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","457","13864","0.0-2.0-0.141","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","null","",""
"","psychophysics","458","13880","0.0-2.0-1.141","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","459","13895","0.0-2.0-3.141-0.141","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","460","13911","0.0-2.0-0.142","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","1","null","",""
"","psychophysics","461","13927","0.0-2.0-1.142","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","462","13943","0.0-2.0-3.142-0.142","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","463","13958","0.0-2.0-0.143","r60","[""L""]","","","","","","null","key","null","null","6.0700000000006185","729.2","410.4","1","0","0","0","0","null","",""
"","psychophysics","464","14022","0.0-2.0-1.143","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","0","0","","",""
"","psychophysics","465","14037","0.0-2.0-3.143-0.143","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","0","0","","",""
"","psychophysics","466","14053","0.0-2.0-0.144","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","1","1","1","null","",""
"","psychophysics","467","14069","0.0-2.0-1.144","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","468","14084","0.0-2.0-3.144-0.144","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","469","14100","0.0-2.0-0.145","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","0","1","null","",""
"","psychophysics","470","14116","0.0-2.0-1.145","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","471","14132","0.0-2.0-3.145-0.145","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","472","14148","0.0-2.0-0.146","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","473","14164","0.0-2.0-1.146","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","474","14180","0.0-2.0-3.146-0.146","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","475","14196","0.0-2.0-0.147","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","1","1","null","",""
"","psychophysics","476","14212","0.0-2.0-1.147","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","477","14228","0.0-2.0-3.147-0.147","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","478","14243","0.0-2.0-0.148","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","0","0","null","",""
"","psychophysics","479","14259","0.0-2.0-1.148","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","0","0","","",""
"","psychophysics","480","14274","0.0-2.0-3.148-0.148","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","1","1","0","0","","",""
"","psychophysics","481","14290","0.0-2.0-0.149","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","1","1","1","1","null","",""
"","psychophysics","482","14306","0.0-2.0-1.149","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","483","14321","0.0-2.0-3.149-0.149","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","484","14337","0.0-2.0-0.150","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","0","null","",""
"","psychophysics","485","14352","0.0-2.0-1.150","r60","[""L""]","","","","","","null","key","null","null","6.069999999999709","729.2","410.4","1","0","1","1","0","","",""
"","psychophysics","486","14367","0.0-2.0-3.150-0.150","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","1","0","","",""
"","psychophysics","487","14382","0.0-2.0-0.151","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","1","1","1","0","null","",""
"","psychophysics","488","14399","0.0-2.0-1.151","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","1","1","1","0","","",""
"","psychophysics","489","14413","0.0-2.0-3.151-0.151","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","0","","",""
"","psychophysics","490","14430","0.0-2.0-0.152","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","491","14446","0.0-2.0-1.152","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","492","14461","0.0-2.0-3.152-0.152","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","493","14477","0.0-2.0-0.153","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","0","1","null","",""
"","psychophysics","494","14493","0.0-2.0-1.153","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","495","14508","0.0-2.0-3.153-0.153","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","496","14523","0.0-2.0-0.154","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","0","null","",""
"","psychophysics","497","14539","0.0-2.0-1.154","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","0","1","1","0","","",""
"","psychophysics","498","14594","0.0-2.0-3.154-0.154","r60","[""L""]","","","","","","null","key","null","null","6.079999999999927","729.2","410.4","2","0","1","1","0","","",""
"","psychophysics","499","14603","0.0-2.0-0.155","r60","[""L""]","","","","","","null","key","null","null","NaN","729.2","410.4","1","0","0","0","1","null","",""
"","psychophysics","500","14619","0.0-2.0-1.155","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","0","0","1","","",""
"","psychophysics","501","14635","0.0-2.0-3.155-0.155","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","0","1","","",""
"","psychophysics","502","14651","0.0-2.0-0.156","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","0","1","null","",""
"","psychophysics","503","14667","0.0-2.0-1.156","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","0","0","0","1","","",""
"","psychophysics","504","14682","0.0-2.0-3.156-0.156","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","0","1","","",""
"","psychophysics","505","14698","0.0-2.0-0.157","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","1","0","null","",""
"","psychophysics","506","14713","0.0-2.0-1.157","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","1","0","","",""
"","psychophysics","507","14728","0.0-2.0-3.157-0.157","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","0","1","0","","",""
"","psychophysics","508","14744","0.0-2.0-0.158","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","0","null","",""
"","psychophysics","509","14759","0.0-2.0-1.158","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","510","14776","0.0-2.0-3.158-0.158","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","511","14790","0.0-2.0-0.159","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","null","",""
"","psychophysics","512","14807","0.0-2.0-1.159","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","513","14823","0.0-2.0-3.159-0.159","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","514","14838","0.0-2.0-0.160","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","0","1","null","",""
"","psychophysics","515","14854","0.0-2.0-1.160","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","516","14870","0.0-2.0-3.160-0.160","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","517","14886","0.0-2.0-0.161","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","1","1","1","0","null","",""
"","psychophysics","518","14901","0.0-2.0-1.161","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","0","","",""
"","psychophysics","519","14917","0.0-2.0-3.161-0.161","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","0","","",""
"","psychophysics","520","14933","0.0-2.0-0.162","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","1","1","0","null","",""
"","psychophysics","521","14948","0.0-2.0-1.162","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","1","0","","",""
"","psychophysics","522","14965","0.0-2.0-3.162-0.162","r60","[""L""]","","","","","","null","key","null","null","6.069999999999709","729.2","410.4","1","0","1","1","0","","",""
"","psychophysics","523","14981","0.0-2.0-0.163","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","1","0","0","1","null","",""
"","psychophysics","524","14997","0.0-2.0-1.163","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","0","1","","",""
"","psychophysics","525","15012","0.0-2.0-3.163-0.163","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","0","1","","",""
"","psychophysics","526","15027","0.0-2.0-0.164","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","1","1","null","",""
"","psychophysics","527","15043","0.0-2.0-1.164","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","2","0","0","1","1","","",""
"","psychophysics","528","15058","0.0-2.0-3.164-0.164","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","1","1","","",""
"","psychophysics","529","15073","0.0-2.0-0.165","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","0","1","null","",""
"","psychophysics","530","15089","0.0-2.0-1.165","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","531","15105","0.0-2.0-3.165-0.165","r60","[""L""]","","","","","","null","key","null","null","6.0600000000004","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","532","15120","0.0-2.0-0.166","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","0","1","null","",""
"","psychophysics","533","15163","0.0-2.0-1.166","r60","[""L""]","","","","","","null","key","null","null","NaN","729.2","410.4","1","1","1","0","1","","",""
"","psychophysics","534","15169","0.0-2.0-3.166-0.166","r60","[""L""]","","","","","","null","key","null","null","NaN","729.2","410.4","1","1","1","0","1","","",""
"","psychophysics","535","15185","0.0-2.0-0.167","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","null","",""
