"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","734","1110744","0.0-2.0-0.223","aya","[""L""]","","","","","","1013","key","m","m","16.686127450979114","798","448.5","1","1","1","0","1","false","",""
"","psychophysics","735","1111752","0.0-2.0-1.223","aya","[""L""]","","","","","","null","key","null","null","16.687203389829246","798","448.5","1","1","1","0","1","","",""
"","psychophysics","736","1112761","0.0-2.0-3.223-0.223","aya","[""L""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","1","1","1","0","1","","",""
"","psychophysics","737","1114816","0.0-2.0-0.224","aya","[""L""]","","","","","","1352","key","z","z","16.686254098360642","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","738","1115823","0.0-2.0-1.224","aya","[""L""]","","","","","","null","key","null","null","16.687084745761734","798","448.5","1","0","0","1","1","","",""
"","psychophysics","739","1116832","0.0-2.0-2.224-0.224","aya","[""L""]","","","","","","null","key","null","null","16.686466666668032","798","448.5","1","0","0","1","1","","",""
"","psychophysics","740","1119152","0.0-2.0-0.225","aya","[""L""]","","","","","","1617","key","z","z","16.685644927535854","798","448.5","1","0","1","0","1","true","",""
"","psychophysics","741","1120159","0.0-2.0-1.225","aya","[""L""]","","","","","","null","key","null","null","16.68620338982713","798","448.5","1","0","1","0","1","","",""
"","psychophysics","742","1121169","0.0-2.0-2.225-0.225","aya","[""L""]","","","","","","null","key","null","null","16.68678333333228","798","448.5","1","0","1","0","1","","",""
"","psychophysics","743","1123008","0.0-2.0-0.226","aya","[""L""]","","","","","","1136","key","z","z","16.68615596330246","798","448.5","2","0","1","0","1","false","",""
"","psychophysics","744","1124015","0.0-2.0-1.226","aya","[""L""]","","","","","","null","key","null","null","16.687135593219804","798","448.5","2","0","1","0","1","","",""
"","psychophysics","745","1125025","0.0-2.0-3.226-0.226","aya","[""L""]","","","","","","null","key","null","null","16.686650000000373","798","448.5","2","0","1","0","1","","",""
"","psychophysics","746","1126312","0.0-2.0-0.227","aya","[""L""]","","","","","","584","key","m","m","16.685328947367932","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","747","1127319","0.0-2.0-1.227","aya","[""L""]","","","","","","null","key","null","null","16.685898305082663","798","448.5","2","0","1","1","1","","",""
"","psychophysics","748","1128330","0.0-2.0-2.227-0.227","aya","[""L""]","","","","","","null","key","null","null","16.686466666668032","798","448.5","2","0","1","1","1","","",""
"","psychophysics","749","1129520","0.0-2.0-0.228","aya","[""L""]","","","","","","487","key","z","z","16.686500000002393","798","448.5","2","1","0","0","0","false","",""
"","psychophysics","750","1130528","0.0-2.0-1.228","aya","[""L""]","","","","","","null","key","null","null","16.686899999998666","798","448.5","2","1","0","0","0","","",""
"","psychophysics","751","1131537","0.0-2.0-3.228-0.228","aya","[""L""]","","","","","","null","key","null","null","16.686610169491683","798","448.5","2","1","0","0","0","","",""
"","psychophysics","752","1132336","0.0-2.0-0.229","aya","[""L""]","","","","","","95","key","m","m","16.686382978723604","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","753","1133348","0.0-2.0-1.229","aya","[""L""]","","","","","","null","key","null","null","16.686716666666324","798","448.5","1","0","1","1","0","","",""
"","psychophysics","754","1134356","0.0-2.0-3.229-0.229","aya","[""L""]","","","","","","null","key","null","null","16.686474576272797","798","448.5","1","0","1","1","0","","",""
"","psychophysics","755","1135320","0.0-2.0-0.230","aya","[""L""]","","","","","","260","key","m","m","16.687122807016987","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","756","1136328","0.0-2.0-1.230","aya","[""L""]","","","","","","null","key","null","null","16.686305084743267","798","448.5","2","1","0","1","1","","",""
"","psychophysics","757","1137337","0.0-2.0-2.230-0.230","aya","[""L""]","","","","","","null","key","null","null","16.68703333333445","798","448.5","2","1","0","1","1","","",""
"","psychophysics","758","1138512","0.0-2.0-0.231","aya","[""L""]","","","","","","472","key","z","z","16.68623188405932","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","759","1139522","0.0-2.0-1.231","aya","[""L""]","","","","","","null","key","null","null","16.686966666664617","798","448.5","1","1","0","1","1","","",""
"","psychophysics","760","1140530","0.0-2.0-2.231-0.231","aya","[""L""]","","","","","","null","key","null","null","16.68584745762854","798","448.5","1","1","0","1","1","","",""
"","psychophysics","761","1141664","0.0-2.0-0.232","aya","[""L""]","","","","","","430","key","z","z","16.68605970149276","798","448.5","2","1","0","1","1","false","",""
"","psychophysics","762","1142671","0.0-2.0-1.232","aya","[""L""]","","","","","","null","key","null","null","16.68583050847322","798","448.5","2","1","0","1","1","","",""
"","psychophysics","763","1143680","0.0-2.0-3.232-0.232","aya","[""L""]","","","","","","null","key","null","null","16.685166666664493","798","448.5","2","1","0","1","1","","",""
"","psychophysics","764","1145272","0.0-2.0-0.233","aya","[""L""]","","","","","","889","key","m","m","16.6862553191505","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","765","1146279","0.0-2.0-1.233","aya","[""L""]","","","","","","null","key","null","null","16.686633333330974","798","448.5","2","1","1","1","0","","",""
"","psychophysics","766","1147289","0.0-2.0-2.233-0.233","aya","[""L""]","","","","","","null","key","null","null","16.687440677968215","798","448.5","2","1","1","1","0","","",""
"","psychophysics","767","1148688","0.0-2.0-0.234","aya","[""L""]","","","","","","696","key","z","z","16.686843373492945","798","448.5","2","1","1","0","1","false","",""
"","psychophysics","768","1149695","0.0-2.0-1.234","aya","[""L""]","","","","","","null","key","null","null","16.685254237290977","798","448.5","2","1","1","0","1","","",""
"","psychophysics","769","1150704","0.0-2.0-3.234-0.234","aya","[""L""]","","","","","","null","key","null","null","16.68623333333526","798","448.5","2","1","1","0","1","","",""
"","psychophysics","770","1152464","0.0-2.0-0.235","aya","[""L""]","","","","","","1056","key","m","m","16.686528846153614","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","771","1153471","0.0-2.0-1.235","aya","[""L""]","","","","","","null","key","null","null","16.685883333332217","798","448.5","1","0","1","1","0","","",""
"","psychophysics","772","1154480","0.0-2.0-3.235-0.235","aya","[""L""]","","","","","","null","key","null","null","16.686372881356657","798","448.5","1","0","1","1","0","","",""
"","psychophysics","773","1155875","0.0-2.0-0.236","aya","[""L""]","","","","","","692","key","m","m","16.686289156624397","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","774","1156882","0.0-2.0-1.236","aya","[""L""]","","","","","","null","key","null","null","16.685762711863774","798","448.5","2","1","0","1","1","","",""
"","psychophysics","775","1157893","0.0-2.0-2.236-0.236","aya","[""L""]","","","","","","null","key","null","null","16.68676666666676","798","448.5","2","1","0","1","1","","",""
"","psychophysics","776","1159168","0.0-2.0-0.237","aya","[""L""]","","","","","","571","key","m","m","16.685986666666963","798","448.5","2","0","0","1","0","true","",""
"","psychophysics","777","1160175","0.0-2.0-1.237","aya","[""L""]","","","","","","null","key","null","null","16.687084745761734","798","448.5","2","0","0","1","0","","",""
"","psychophysics","778","1161184","0.0-2.0-2.237-0.237","aya","[""L""]","","","","","","null","key","null","null","16.686149999999905","798","448.5","2","0","0","1","0","","",""
"","psychophysics","779","1162568","0.0-2.0-0.238","aya","[""L""]","","","","","","680","key","z","z","16.685914634147704","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","780","1163575","0.0-2.0-1.238","aya","[""L""]","","","","","","null","key","null","null","16.685084745765394","798","448.5","1","1","1","1","1","","",""
"","psychophysics","781","1164584","0.0-2.0-2.238-0.238","aya","[""L""]","","","","","","null","key","null","null","16.687116666665922","798","448.5","1","1","1","1","1","","",""
"","psychophysics","782","1165824","0.0-2.0-0.239","aya","[""L""]","","","","","","536","key","m","m","16.68649315068256","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","783","1166830","0.0-2.0-1.239","aya","[""L""]","","","","","","null","key","null","null","16.686254237289145","798","448.5","2","0","1","1","1","","",""
"","psychophysics","784","1167840","0.0-2.0-2.239-0.239","aya","[""L""]","","","","","","null","key","null","null","16.685366666666233","798","448.5","2","0","1","1","1","","",""
"","psychophysics","785","1169128","0.0-2.0-0.240","aya","[""L""]","","","","","","584","key","z","z","16.686473684210796","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","786","1170134","0.0-2.0-1.240","aya","[""L""]","","","","","","null","key","null","null","16.68686440677808","798","448.5","1","1","0","1","1","","",""
"","psychophysics","787","1171144","0.0-2.0-2.240-0.240","aya","[""L""]","","","","","","null","key","null","null","16.68678333333228","798","448.5","1","1","0","1","1","","",""
"","psychophysics","788","1172456","0.0-2.0-0.241","aya","[""L""]","","","","","","608","key","m","m","16.687181818181067","798","448.5","1","1","0","0","1","false","",""
"","psychophysics","789","1173463","0.0-2.0-1.241","aya","[""L""]","","","","","","null","key","null","null","16.684883333335165","798","448.5","1","1","0","0","1","","",""
"","psychophysics","790","1174472","0.0-2.0-3.241-0.241","aya","[""L""]","","","","","","null","key","null","null","16.68615254237301","798","448.5","1","1","0","0","1","","",""
"","psychophysics","791","1175824","0.0-2.0-0.242","aya","[""L""]","","","","","","648","key","z","z","16.686162500001956","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","792","1176832","0.0-2.0-1.242","aya","[""L""]","","","","","","null","key","null","null","16.685599999999006","798","448.5","1","1","0","1","1","","",""
"","psychophysics","793","1177841","0.0-2.0-2.242-0.242","aya","[""L""]","","","","","","null","key","null","null","16.686355932205284","798","448.5","1","1","0","1","1","","",""
"","psychophysics","794","1178991","0.0-2.0-0.243","aya","[""L""]","","","","","","448","key","m","m","16.68677941176643","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","795","1180002","0.0-2.0-1.243","aya","[""L""]","","","","","","null","key","null","null","16.686733333331844","798","448.5","2","1","1","1","0","","",""
"","psychophysics","796","1181010","0.0-2.0-2.243-0.243","aya","[""L""]","","","","","","null","key","null","null","16.686796610172586","798","448.5","2","1","1","1","0","","",""
"","psychophysics","797","1182760","0.0-2.0-0.244","aya","[""L""]","","","","","","1046","key","z","z","16.686634615386048","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","798","1183767","0.0-2.0-1.244","aya","[""L""]","","","","","","null","key","null","null","16.686457627121424","798","448.5","1","1","1","1","1","","",""
"","psychophysics","799","1184776","0.0-2.0-2.244-0.244","aya","[""L""]","","","","","","null","key","null","null","16.686599999999938","798","448.5","1","1","1","1","1","","",""
"","psychophysics","800","1186079","0.0-2.0-0.245","aya","[""L""]","","","","","","600","key","m","m","16.685311688309802","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","801","1187086","0.0-2.0-1.245","aya","[""L""]","","","","","","null","key","null","null","16.68601694915412","798","448.5","2","0","0","1","1","","",""
"","psychophysics","802","1188097","0.0-2.0-2.245-0.245","aya","[""L""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","2","0","0","1","1","","",""
"","psychophysics","803","1189576","0.0-2.0-0.246","aya","[""L""]","","","","","","773","key","z","z","16.686057471263425","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","804","1190584","0.0-2.0-1.246","aya","[""L""]","","","","","","null","key","null","null","16.68550000000202","798","448.5","1","0","1","1","1","","",""
"","psychophysics","805","1191592","0.0-2.0-2.246-0.246","aya","[""L""]","","","","","","null","key","null","null","16.68627118644052","798","448.5","1","0","1","1","1","","",""
"","psychophysics","806","1193051","0.0-2.0-0.247","aya","[""L""]","","","","","","756","key","z","z","16.686103448274427","798","448.5","2","0","1","0","1","false","",""
"","psychophysics","807","1194058","0.0-2.0-1.247","aya","[""L""]","","","","","","null","key","null","null","16.685254237290977","798","448.5","2","0","1","0","1","","",""
"","psychophysics","808","1195069","0.0-2.0-3.247-0.247","aya","[""L""]","","","","","","null","key","null","null","16.686416666667597","798","448.5","2","0","1","0","1","","",""
"","psychophysics","809","1197184","0.0-2.0-0.248","aya","[""L""]","","","","","","1412","key","m","m","16.686519999999554","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","810","1198191","0.0-2.0-1.248","aya","[""L""]","","","","","","null","key","null","null","16.68695000000298","798","448.5","2","0","0","1","1","","",""
"","psychophysics","811","1199199","0.0-2.0-2.248-0.248","aya","[""L""]","","","","","","null","key","null","null","16.685525423728752","798","448.5","2","0","0","1","1","","",""
"","psychophysics","812","1200679","0.0-2.0-0.249","aya","[""L""]","","","","","","777","key","m","m","16.68646590909074","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","813","1201686","0.0-2.0-1.249","aya","[""L""]","","","","","","null","key","null","null","16.685237288135657","798","448.5","2","1","0","1","1","","",""
"","psychophysics","814","1202695","0.0-2.0-2.249-0.249","aya","[""L""]","","","","","","null","key","null","null","16.68485000000025","798","448.5","2","1","0","1","1","","",""
"","psychophysics","815","1204967","0.0-2.0-0.250","aya","[""L""]","","","","","","1570","key","m","m","16.68631851851802","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","816","1205974","0.0-2.0-1.250","aya","[""L""]","","","","","","null","key","null","null","16.6862542372852","798","448.5","2","0","1","1","1","","",""
"","psychophysics","817","1206984","0.0-2.0-2.250-0.250","aya","[""L""]","","","","","","null","key","null","null","16.686166666665425","798","448.5","2","0","1","1","1","","",""
"","psychophysics","818","1209311","0.0-2.0-0.251","aya","[""L""]","","","","","","1624","key","m","m","16.686492753621746","798","448.5","1","1","1","0","1","false","",""
"","psychophysics","819","1210320","0.0-2.0-1.251","aya","[""L""]","","","","","","null","key","null","null","16.68683333333271","798","448.5","1","1","1","0","1","","",""
"","psychophysics","820","1211329","0.0-2.0-3.251-0.251","aya","[""L""]","","","","","","null","key","null","null","16.685661016947638","798","448.5","1","1","1","0","1","","",""
"","psychophysics","821","1213751","0.0-2.0-0.252","aya","[""L""]","","","","","","1719","key","m","m","16.686291666665866","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","822","1214759","0.0-2.0-1.252","aya","[""L""]","","","","","","null","key","null","null","16.6869666666685","798","448.5","2","0","0","1","1","","",""
"","psychophysics","823","1215768","0.0-2.0-2.252-0.252","aya","[""L""]","","","","","","null","key","null","null","16.685542372880125","798","448.5","2","0","0","1","1","","",""
"","psychophysics","824","1218639","0.0-2.0-0.253","aya","[""L""]","","","","","","2168","key","z","z","16.686122807017828","798","448.5","1","1","1","0","1","true","",""
"","psychophysics","825","1219647","0.0-2.0-1.253","aya","[""L""]","","","","","","null","key","null","null","16.686333333332247","798","448.5","1","1","1","0","1","","",""
"","psychophysics","826","1220656","0.0-2.0-2.253-0.253","aya","[""L""]","","","","","","null","key","null","null","16.685542372880125","798","448.5","1","1","1","0","1","","",""
"","psychophysics","827","1222391","0.0-2.0-0.254","aya","[""L""]","","","","","","1032","key","z","z","16.688029126214424","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","828","1223401","0.0-2.0-1.254","aya","[""L""]","","","","","","null","key","null","null","16.686999999999536","798","448.5","1","1","0","1","1","","",""
"","psychophysics","829","1224410","0.0-2.0-2.254-0.254","aya","[""L""]","","","","","","null","key","null","null","16.684932203391188","798","448.5","1","1","0","1","1","","",""
"","psychophysics","830","1226799","0.0-2.0-0.255","aya","[""L""]","","","","","","1685","key","m","m","16.686197183098198","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","831","1227806","0.0-2.0-1.255","aya","[""L""]","","","","","","null","key","null","null","16.68684999999823","798","448.5","2","0","1","1","1","","",""
"","psychophysics","832","1228815","0.0-2.0-2.255-0.255","aya","[""L""]","","","","","","null","key","null","null","16.684694915256163","798","448.5","2","0","1","1","1","","",""
"","psychophysics","833","1230615","0.0-2.0-0.256","aya","[""L""]","","","","","","1097","key","z","z","16.686112149533702","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","834","1231623","0.0-2.0-1.256","aya","[""L""]","","","","","","null","key","null","null","16.68654237288224","798","448.5","1","1","1","1","1","","",""
"","psychophysics","835","1232632","0.0-2.0-2.256-0.256","aya","[""L""]","","","","","","null","key","null","null","16.68604999999904","798","448.5","1","1","1","1","1","","",""
"","psychophysics","836","1234599","0.0-2.0-0.257","aya","[""L""]","","","","","","1263","key","m","m","16.685760683760158","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","837","1235605","0.0-2.0-1.257","aya","[""L""]","","","","","","null","key","null","null","16.685762711863774","798","448.5","2","0","0","1","1","","",""
"","psychophysics","838","1236616","0.0-2.0-2.257-0.257","aya","[""L""]","","","","","","null","key","null","null","16.685916666667133","798","448.5","2","0","0","1","1","","",""
"","psychophysics","839","1239487","0.0-2.0-0.258","aya","[""L""]","","","","","","2168","key","z","z","16.68574269005909","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","840","1240494","0.0-2.0-1.258","aya","[""L""]","","","","","","null","key","null","null","16.684983050849258","798","448.5","1","1","1","1","0","","",""
"","psychophysics","841","1241505","0.0-2.0-2.258-0.258","aya","[""L""]","","","","","","null","key","null","null","16.687016666665052","798","448.5","1","1","1","1","0","","",""
"","psychophysics","842","1243303","0.0-2.0-0.259","aya","[""L""]","","","","","","1095","key","m","m","16.685745283018992","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","843","1244311","0.0-2.0-1.259","aya","[""L""]","","","","","","null","key","null","null","16.685983333333084","798","448.5","2","0","0","1","1","","",""
"","psychophysics","844","1245319","0.0-2.0-2.259-0.259","aya","[""L""]","","","","","","null","key","null","null","16.685915254237983","798","448.5","2","0","0","1","1","","",""
"","psychophysics","845","1247623","0.0-2.0-0.260","aya","[""L""]","","","","","","1600","key","z","z","16.686437956205346","798","448.5","2","1","0","1","0","false","",""
"","psychophysics","846","1248632","0.0-2.0-1.260","aya","[""L""]","","","","","","null","key","null","null","16.686233333331376","798","448.5","2","1","0","1","0","","",""
"","psychophysics","847","1249640","0.0-2.0-3.260-0.260","aya","[""L""]","","","","","","null","key","null","null","16.686457627121424","798","448.5","2","1","0","1","0","","",""
"","psychophysics","848","1252018","0.0-2.0-0.261","aya","[""L""]","","","","","","1675","key","z","z","16.68590140845102","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","849","1253025","0.0-2.0-1.261","aya","[""L""]","","","","","","null","key","null","null","16.685440677963985","798","448.5","1","1","1","1","1","","",""
"","psychophysics","850","1254036","0.0-2.0-2.261-0.261","aya","[""L""]","","","","","","null","key","null","null","16.687533333334915","798","448.5","1","1","1","1","1","","",""
"","psychophysics","851","1258471","0.0-2.0-0.262","aya","[""L""]","","","","","","3732","key","m","m","16.685765151514772","798","448.5","1","0","0","0","1","false","",""
"","psychophysics","852","1259479","0.0-2.0-1.262","aya","[""L""]","","","","","","null","key","null","null","16.68611666666499","798","448.5","1","0","0","0","1","","",""
"","psychophysics","853","1260488","0.0-2.0-3.262-0.262","aya","[""L""]","","","","","","null","key","null","null","16.68583050847322","798","448.5","1","0","0","0","1","","",""
"","psychophysics","854","1262698","0.0-2.0-0.263","aya","[""L""]","","","","","","1502","key","m","m","16.685992424242254","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","855","1263705","0.0-2.0-1.263","aya","[""L""]","","","","","","null","key","null","null","16.68540677966124","798","448.5","2","0","1","0","1","","",""
"","psychophysics","856","1264716","0.0-2.0-2.263-0.263","aya","[""L""]","","","","","","null","key","null","null","16.68751666666552","798","448.5","2","0","1","0","1","","",""
"","psychophysics","857","1266727","0.0-2.0-0.264","aya","[""L""]","","","","","","1308","key","z","z","16.685613445378056","798","448.5","1","0","1","0","1","true","",""
"","psychophysics","858","1267736","0.0-2.0-1.264","aya","[""L""]","","","","","","null","key","null","null","16.68693333333358","798","448.5","1","0","1","0","1","","",""
"","psychophysics","859","1268745","0.0-2.0-2.264-0.264","aya","[""L""]","","","","","","null","key","null","null","16.68684745762671","798","448.5","1","0","1","0","1","","",""
"","psychophysics","860","1270306","0.0-2.0-0.265","aya","[""L""]","","","","","","858","key","z","z","16.686086021506437","798","448.5","2","0","1","1","0","false","",""
"","psychophysics","861","1271314","0.0-2.0-1.265","aya","[""L""]","","","","","","null","key","null","null","16.68615254237301","798","448.5","2","0","1","1","0","","",""
"","psychophysics","862","1272325","0.0-2.0-3.265-0.265","aya","[""L""]","","","","","","null","key","null","null","16.68623333333526","798","448.5","2","0","1","1","0","","",""
"","psychophysics","863","1273968","0.0-2.0-0.266","aya","[""L""]","","","","","","940","key","z","z","16.68574226804116","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","864","1274977","0.0-2.0-1.266","aya","[""L""]","","","","","","null","key","null","null","16.685683333334357","798","448.5","2","0","1","0","0","","",""
"","psychophysics","865","1275986","0.0-2.0-3.266-0.266","aya","[""L""]","","","","","","null","key","null","null","16.686237288133825","798","448.5","2","0","1","0","0","","",""
"","psychophysics","866","1277655","0.0-2.0-0.267","aya","[""L""]","","","","","","966","key","z","z","16.685929292930535","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","867","1278665","0.0-2.0-1.267","aya","[""L""]","","","","","","null","key","null","null","16.68648333332967","798","448.5","1","1","1","1","1","","",""
"","psychophysics","868","1279674","0.0-2.0-2.267-0.267","aya","[""L""]","","","","","","null","key","null","null","16.685813559321844","798","448.5","1","1","1","1","1","","",""
"","psychophysics","869","1281712","0.0-2.0-0.268","aya","[""L""]","","","","","","1334","key","m","m","16.686338842975378","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","870","1282720","0.0-2.0-1.268","aya","[""L""]","","","","","","null","key","null","null","16.686883333333146","798","448.5","2","0","0","1","1","","",""
"","psychophysics","871","1283729","0.0-2.0-2.268-0.268","aya","[""L""]","","","","","","null","key","null","null","16.68627118644052","798","448.5","2","0","0","1","1","","",""
"","psychophysics","872","1286120","0.0-2.0-0.269","aya","[""L""]","","","","","","1688","key","m","m","16.685725352113646","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","873","1287127","0.0-2.0-1.269","aya","[""L""]","","","","","","null","key","null","null","16.686599999999938","798","448.5","2","1","0","1","0","","",""
"","psychophysics","874","1288135","0.0-2.0-2.269-0.269","aya","[""L""]","","","","","","null","key","null","null","16.68738983051015","798","448.5","2","1","0","1","0","","",""
"","psychophysics","875","1291271","0.0-2.0-0.270","aya","[""L""]","","","","","","2433","key","z","z","16.686165775400262","798","448.5","2","0","1","1","0","false","",""
"","psychophysics","876","1292281","0.0-2.0-1.270","aya","[""L""]","","","","","","null","key","null","null","16.68668333333529","798","448.5","2","0","1","1","0","","",""
"","psychophysics","877","1293289","0.0-2.0-3.270-0.270","aya","[""L""]","","","","","","null","key","null","null","16.6864406779661","798","448.5","2","0","1","1","0","","",""
"","psychophysics","878","1296136","0.0-2.0-0.271","aya","[""L""]","","","","","","2144","key","z","z","16.686358823529993","798","448.5","1","0","0","1","0","true","",""
"","psychophysics","879","1297144","0.0-2.0-1.271","aya","[""L""]","","","","","","null","key","null","null","16.685898305082663","798","448.5","1","0","0","1","0","","",""
"","psychophysics","880","1298154","0.0-2.0-2.271-0.271","aya","[""L""]","","","","","","null","key","null","null","16.685900000001613","798","448.5","1","0","0","1","0","","",""
"","psychophysics","881","1300919","0.0-2.0-0.272","aya","[""L""]","","","","","","2061","key","m","m","16.685664634146477","798","448.5","1","0","0","0","1","false","",""
"","psychophysics","882","1301928","0.0-2.0-1.272","aya","[""L""]","","","","","","null","key","null","null","16.68603333333352","798","448.5","1","0","0","0","1","","",""
"","psychophysics","883","1302936","0.0-2.0-3.272-0.272","aya","[""L""]","","","","","","null","key","null","null","16.6862203389864","798","448.5","1","0","0","0","1","","",""
"","psychophysics","884","1304329","0.0-2.0-0.273","aya","[""L""]","","","","","","689","key","z","z","16.686530120480043","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","885","1305336","0.0-2.0-1.273","aya","[""L""]","","","","","","null","key","null","null","16.68535593220317","798","448.5","1","0","0","1","1","","",""
"","psychophysics","886","1306347","0.0-2.0-2.273-0.273","aya","[""L""]","","","","","","null","key","null","null","16.68678333333228","798","448.5","1","0","0","1","1","","",""
"","psychophysics","887","1308671","0.0-2.0-0.274","aya","[""L""]","","","","","","1621","key","z","z","16.686057971014332","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","888","1309679","0.0-2.0-1.274","aya","[""L""]","","","","","","null","key","null","null","16.685525423728752","798","448.5","1","1","0","1","1","","",""
"","psychophysics","889","1310688","0.0-2.0-2.274-0.274","aya","[""L""]","","","","","","null","key","null","null","16.68613333333051","798","448.5","1","1","0","1","1","","",""
"","psychophysics","890","1312239","0.0-2.0-0.275","aya","[""L""]","","","","","","848","key","m","m","16.68552173913011","798","448.5","2","0","0","0","1","true","",""
"","psychophysics","891","1313246","0.0-2.0-1.275","aya","[""L""]","","","","","","null","key","null","null","16.685271186438406","798","448.5","2","0","0","0","1","","",""
"","psychophysics","892","1314256","0.0-2.0-2.275-0.275","aya","[""L""]","","","","","","null","key","null","null","16.6869499999991","798","448.5","2","0","0","0","1","","",""
"","psychophysics","893","1315983","0.0-2.0-0.276","aya","[""L""]","","","","","","1023","key","m","m","16.686176470588144","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","894","1316993","0.0-2.0-1.276","aya","[""L""]","","","","","","null","key","null","null","16.686233333331376","798","448.5","1","0","1","1","0","","",""
"","psychophysics","895","1318002","0.0-2.0-3.276-0.276","aya","[""L""]","","","","","","null","key","null","null","16.686728813559196","798","448.5","1","0","1","1","0","","",""
"","psychophysics","896","1319839","0.0-2.0-0.277","aya","[""L""]","","","","","","1135","key","m","m","16.686431192660518","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","897","1320847","0.0-2.0-1.277","aya","[""L""]","","","","","","null","key","null","null","16.686716666666324","798","448.5","2","0","1","0","1","","",""
"","psychophysics","898","1321855","0.0-2.0-2.277-0.277","aya","[""L""]","","","","","","null","key","null","null","16.685542372880125","798","448.5","2","0","1","0","1","","",""
"","psychophysics","899","1323887","0.0-2.0-0.278","aya","[""L""]","","","","","","1328","key","z","z","16.68650413223173","798","448.5","2","1","1","1","0","false","",""
"","psychophysics","900","1324895","0.0-2.0-1.278","aya","[""L""]","","","","","","null","key","null","null","16.68732203389676","798","448.5","2","1","1","1","0","","",""
"","psychophysics","901","1325904","0.0-2.0-3.278-0.278","aya","[""L""]","","","","","","null","key","null","null","16.685499999998136","798","448.5","2","1","1","1","0","","",""
"","psychophysics","902","1326939","0.0-2.0-0.279","aya","[""L""]","","","","","","332","key","z","z","16.68585245901734","798","448.5","2","1","1","1","1","false","",""
"","psychophysics","903","1327945","0.0-2.0-1.279","aya","[""L""]","","","","","","null","key","null","null","16.68579661017047","798","448.5","2","1","1","1","1","","",""
"","psychophysics","904","1328956","0.0-2.0-3.279-0.279","aya","[""L""]","","","","","","null","key","null","null","16.68733333333318","798","448.5","2","1","1","1","1","","",""
"","psychophysics","905","1330642","0.0-2.0-0.280","aya","[""L""]","","","","","","983","key","m","m","16.685810000000057","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","906","1331649","0.0-2.0-1.280","aya","[""L""]","","","","","","null","key","null","null","16.686355932201337","798","448.5","2","1","1","1","1","","",""
"","psychophysics","907","1332660","0.0-2.0-2.280-0.280","aya","[""L""]","","","","","","null","key","null","null","16.68670000000081","798","448.5","2","1","1","1","1","","",""
"","psychophysics","908","1334039","0.0-2.0-0.281","aya","[""L""]","","","","","","675","key","m","m","16.68523456790358","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","909","1335047","0.0-2.0-1.281","aya","[""L""]","","","","","","null","key","null","null","16.686616666665454","798","448.5","2","1","0","1","1","","",""
"","psychophysics","910","1336055","0.0-2.0-2.281-0.281","aya","[""L""]","","","","","","null","key","null","null","16.6864406779661","798","448.5","2","1","0","1","1","","",""
"","psychophysics","911","1337455","0.0-2.0-0.282","aya","[""L""]","","","","","","696","key","z","z","16.6857469879534","798","448.5","2","0","1","0","0","false","",""
